,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
598,0.21,3.24,1.4,9.54,4.51,4.34,0.0,100.0,2.8,0.39,0.78,-2.81,-3.71,2.13,Humanities,Very Good,Good,1.0,0.0,0.0,Charles Berg,Caucasian,male,2.0,USA,35.0,94512
599,-0.6,1.72,1.3,3.04,2.51,-1.52,2.8,18.0,5.0,1.98,1.01,-1.96,-1.42,5.36,Quantitative,None,Good,1.0,0.0,0.0,David Kinzer,Caucasian,male,0.0,USA,26.0,95035
600,-0.66,2.77,2.3,1.99,3.08,-0.59,2.7,1.0,4.6,1.05,2.45,0.71,0.83,8.06,Humanities,Ok,Bad,0.0,0.0,0.0,William Silva,Caucasian,male,0.0,USA,28.0,94040
601,0.07,3.53,2.1,0.97,3.05,1.04,0.0,47.0,1.1,-1.57,3.55,2.21,1.91,9.44,Engineering,Very Good,Bad,0.0,0.0,0.0,Robert Hill,Caucasian,male,0.0,USA,23.0,94114
602,0.51,2.94,1.3,3.99,3.08,1.8,1.3,53.0,1.5,-1.3,1.66,0.11,-0.05,6.78,Quantitative,Very Good,Good,0.0,0.0,0.0,David Griffin,Caucasian,male,2.0,USA,28.0,94549
603,0.18,3.06,3.5,3.96,3.0,-0.44,1.3,94.0,1.0,-1.49,2.49,2.11,2.86,10.6,Sciences,Very Good,Good,0.0,0.0,0.0,Daniel Ridgeway,Caucasian,male,0.0,USA,26.0,94904
604,-0.3,3.57,2.4,2.0,3.22,0.28,0.0,60.0,0.0,-4.37,0.87,-2.55,-2.02,4.77,Quantitative,Ok,Good,0.0,0.0,0.0,Michael Crider,Caucasian,male,0.0,Australia,27.0,94707
605,2.29,2.73,3.6,7.26,3.42,4.49,2.2,20.0,3.6,0.51,0.29,-2.87,-3.33,2.74,Engineering,Ok,Good,1.0,0.0,0.0,Brian Green,Caucasian,male,2.0,USA,35.0,94025
606,0.81,3.18,0.8,7.94,3.16,1.55,0.0,5.0,4.2,1.03,1.26,-0.73,-1.73,4.36,Engineering,Very Good,Good,1.0,0.0,0.0,Jan Alexander,Caucasian,male,2.0,USA,29.0,94043
607,0.52,3.39,1.0,7.11,3.47,2.12,0.0,33.0,3.3,0.43,1.43,0.11,-0.43,6.0,Quantitative,Very Good,Good,0.0,0.0,0.0,Michael Chockley,Caucasian,male,2.0,USA,30.0,94010
608,-1.18,2.45,1.1,1.1,1.89,-4.72,0.0,13.0,6.2,2.64,3.44,1.82,1.75,9.34,Sciences,Ok,Good,1.0,0.0,1.0,Blake Vitucci,Caucasian,male,0.0,USA,23.0,94022
609,-0.76,3.12,1.2,5.94,2.91,-2.3,0.0,31.0,5.0,1.7,2.72,1.31,0.37,7.22,Engineering,None,Bad,0.0,0.0,0.0,James Abney,Caucasian,male,0.0,USA,30.0,94544
610,-1.98,3.15,1.5,0.23,2.57,-4.43,0.0,56.0,0.0,-3.41,1.15,-2.74,-2.58,4.03,Sciences,Ok,Bad,0.0,0.0,1.0,Kenneth Payne,Caucasian,male,0.0,USA,25.0,94595
611,0.04,3.22,1.1,5.06,2.8,-0.77,2.3,26.0,3.8,0.89,2.65,0.1,-0.92,5.73,Quantitative,None,Bad,0.0,0.0,0.0,Miguel Campbell,Caucasian,male,0.0,USA,30.0,94403
612,-1.17,3.28,2.3,2.29,3.41,-0.52,0.0,67.0,1.2,-1.09,0.0,-3.55,-2.22,4.48,Quantitative,Ok,Bad,0.0,0.0,0.0,Kenneth Messer,Caucasian,male,0.0,USA,26.0,94598
613,-1.29,2.77,2.3,-1.8,1.22,-7.26,0.0,43.0,2.2,-0.81,3.1,0.72,0.25,7.45,Engineering,Ok,Good,0.0,0.0,1.0,John Simkins,Caucasian,male,0.0,Australia,25.0,94014
614,1.08,2.55,1.8,7.73,2.91,1.2,0.0,52.0,4.1,1.32,0.6,-3.11,-2.99,3.35,Engineering,Ok,Good,0.0,0.0,0.0,Jessie Scott,Caucasian,male,0.0,Canada,29.0,94611
615,0.02,2.58,2.9,6.07,3.96,2.77,0.0,33.0,2.5,-0.42,2.79,0.22,-0.26,6.8,Humanities,Very Good,Good,1.0,1.0,0.0,John Plath,Caucasian,male,2.0,USA,33.0,94010
616,-0.06,2.68,2.6,0.29,2.9,0.55,0.0,40.0,6.3,3.21,0.71,-3.63,-3.17,3.3,Quantitative,Ok,Good,0.0,0.0,0.0,John Vanderhorst,Caucasian,male,0.0,USA,23.0,94603
617,-0.9,3.14,1.1,6.35,3.13,-1.92,0.0,31.0,2.1,-0.88,3.26,2.16,1.93,9.33,Quantitative,Ok,Good,0.0,0.0,0.0,Daniel Robinson,Caucasian,male,0.0,USA,28.0,94544
618,0.49,1.97,2.7,-0.31,2.06,-0.92,1.9,16.0,2.8,-0.27,2.53,2.87,3.78,11.65,Sciences,None,Bad,0.0,0.0,0.0,James Pena,Caucasian,male,0.0,USA,25.0,95134
619,0.22,2.28,1.9,6.39,2.96,-0.1,0.0,46.0,2.5,-0.48,2.26,0.07,0.43,7.78,Engineering,None,Good,0.0,1.0,0.0,David Kirschenbaum,Caucasian,male,0.0,USA,34.0,94019
620,-0.19,3.11,1.5,3.3,2.88,-0.29,0.0,78.0,2.6,-0.11,3.89,1.58,1.75,9.52,Quantitative,None,Good,0.0,0.0,0.0,Fernando Harless,Caucasian,male,0.0,USA,26.0,94592
621,-0.18,2.9,1.1,3.88,2.77,-0.6,3.0,0.0,5.1,1.64,1.79,-1.36,-1.44,5.35,Engineering,None,Bad,0.0,0.0,0.0,Christopher Fabre,Caucasian,male,0.0,USA,30.0,94040
622,0.76,2.96,3.6,4.34,3.56,2.71,0.0,58.0,1.3,-1.38,1.02,-2.2,-1.26,5.76,Engineering,Very Good,Good,1.0,0.0,0.0,Bradley Keller,Caucasian,male,2.0,USA,27.0,94720
623,0.54,2.85,1.8,4.55,3.06,1.32,1.4,53.0,1.4,-1.45,0.32,-3.36,-2.4,4.15,Engineering,Ok,Good,0.0,0.0,0.0,Milton Porterfield,Caucasian,male,0.0,USA,28.0,94549
624,1.11,2.62,0.9,4.0,2.34,0.92,0.0,49.0,5.6,2.73,3.56,2.45,1.61,8.85,Engineering,Very Good,Good,1.0,0.0,0.0,Timothy Schulist,Caucasian,male,0.0,USA,29.0,94502
625,0.66,3.11,3.0,7.0,3.84,2.96,2.5,62.0,3.6,0.79,0.11,-4.31,-3.88,2.41,Engineering,Very Good,Bad,1.0,0.0,0.0,Daniel Holsey,Caucasian,male,2.0,USA,32.0,94564
626,-0.43,3.32,1.5,3.66,3.12,-0.21,0.0,2.0,8.6,5.03,2.86,2.76,2.6,10.03,Engineering,None,Good,0.0,0.0,0.0,Herschel Shaw,Caucasian,male,0.0,USA,26.0,94040
627,-0.31,3.16,2.8,2.72,3.12,-0.17,1.3,57.0,1.5,-1.21,0.53,-2.39,-2.64,3.58,Engineering,None,Good,0.0,0.0,1.0,Robert Battles,Caucasian,male,0.0,USA,25.0,94038
628,0.16,2.9,2.3,4.37,2.75,-0.92,1.8,30.0,3.0,0.14,0.85,-1.22,-0.14,6.88,Quantitative,None,Bad,0.0,0.0,0.0,Boyd Friel,Caucasian,male,0.0,USA,28.0,94587
629,-0.62,2.67,1.5,3.64,2.79,-1.51,2.6,25.0,4.1,1.01,0.6,-1.5,-1.18,5.38,Engineering,Ok,Good,0.0,0.0,0.0,Paul Hiltz,Caucasian,male,0.0,USA,29.0,94539
630,0.9,3.13,2.7,5.28,3.57,3.13,0.0,45.0,1.1,-1.48,0.81,-2.53,-2.02,4.67,Engineering,None,Good,1.0,0.0,0.0,Ray Edge,Caucasian,male,2.0,USA,26.0,94105
631,-0.56,3.25,1.0,2.64,2.91,-0.62,1.3,23.0,2.0,-0.75,1.76,-0.22,0.44,7.69,Engineering,Ok,Bad,0.0,1.0,0.0,Ruben Jones,Caucasian,male,0.0,USA,25.0,94028
632,0.95,3.47,3.0,5.82,4.14,4.8,0.0,15.0,3.2,-0.07,2.83,0.62,-0.35,6.34,Engineering,Very Good,Good,1.0,0.0,0.0,Marcel Lucas,Caucasian,male,2.0,USA,33.0,95002
633,-0.68,2.16,3.1,-0.85,1.86,-4.08,0.0,17.0,3.9,0.8,2.7,1.52,0.97,8.03,Quantitative,None,Good,0.0,0.0,0.0,Victor Gray,Caucasian,male,0.0,USA,26.0,94301
634,-0.18,3.45,1.9,6.76,3.93,1.88,0.0,24.0,2.5,-0.3,1.14,-3.19,-3.02,3.65,Quantitative,Ok,Good,1.0,0.0,0.0,James Hill,Caucasian,male,2.0,USA,29.0,94027
635,-1.0,3.31,2.2,2.18,3.13,-1.31,0.0,35.0,0.9,-1.68,3.43,3.03,2.74,10.36,Quantitative,Ok,Good,1.0,0.0,0.0,Michael Sherrow,Caucasian,male,0.0,USA,28.0,94566
636,-0.15,2.3,2.7,0.92,2.85,0.14,0.0,30.0,3.8,0.66,2.42,0.8,0.15,7.02,Quantitative,Ok,Good,0.0,0.0,0.0,Kendall Pelley,Caucasian,male,0.0,USA,24.0,94587
637,0.85,3.0,2.7,6.28,3.62,2.91,3.2,9.0,5.5,1.98,3.15,2.23,2.67,10.49,Engineering,Ok,Good,0.0,0.0,0.0,Randall Nelson,Caucasian,male,2.0,USA,33.0,94085
638,-0.37,2.91,2.3,3.15,3.56,1.59,0.0,56.0,0.0,-9.11,1.29,-1.29,-1.1,5.75,Engineering,Ok,Bad,0.0,0.0,0.0,Edward Thai,Caucasian,male,2.0,USA,28.0,94595
639,0.04,3.03,2.9,1.06,2.41,-1.75,2.4,31.0,3.8,0.72,4.14,4.11,4.19,12.23,Engineering,Ok,Good,0.0,0.0,0.0,Gerardo Jack,Caucasian,male,0.0,USA,26.0,94544
640,0.79,3.06,3.1,3.48,3.59,3.53,0.0,31.0,4.5,1.41,2.76,0.87,-0.66,5.77,Engineering,Very Good,Bad,1.0,0.0,0.0,Glenn Demski,Caucasian,male,0.0,USA,25.0,94544
641,-0.08,4.26,1.4,3.19,4.23,4.52,0.0,20.0,1.6,-1.31,0.0,-5.13,-5.55,0.18,Engineering,Very Good,Good,0.0,0.0,0.0,Alfred Dunn,Caucasian,male,2.0,USA,26.0,94025
642,1.57,2.95,2.6,8.84,3.59,3.4,0.0,67.0,0.0,-2.69,3.66,3.39,3.0,10.7,Humanities,Ok,Good,1.0,0.0,0.0,Adam Kieff,Caucasian,male,2.0,USA,31.0,94598
643,-0.59,2.8,2.6,2.8,3.47,0.67,0.0,2.0,3.6,0.25,0.78,-3.1,-3.54,2.59,Engineering,Ok,Good,0.0,0.0,0.0,Jaime Tullius,Caucasian,male,0.0,USA,25.0,94040
644,-1.27,2.95,1.7,3.0,2.58,-3.66,3.1,75.0,4.9,1.96,2.03,-0.18,-0.62,6.15,Engineering,Ok,Bad,0.0,0.0,0.0,Joel Eden,Caucasian,male,0.0,USA,28.0,94941
645,0.52,2.95,2.5,10.79,4.55,4.04,5.0,9.0,8.1,4.08,1.38,1.04,0.12,6.5,Engineering,Very Good,Good,1.0,0.0,0.0,Timothy Schneider,Caucasian,male,0.0,USA,39.0,94085
646,0.57,3.69,1.5,8.75,3.91,2.93,1.4,58.0,1.6,-1.04,2.78,1.9,1.64,8.86,Engineering,Very Good,Good,1.0,0.0,0.0,Chuck May,Caucasian,male,2.0,USA,31.0,94720
647,0.05,2.42,2.3,3.91,3.08,0.56,4.3,19.0,7.4,3.82,1.71,-2.92,-2.02,5.2,Engineering,Very Good,Bad,1.0,0.0,0.0,Shane Carrara,Caucasian,male,0.0,USA,30.0,94304
648,-0.04,2.71,1.4,3.18,2.37,-1.66,0.0,73.0,0.3,-2.23,4.24,4.28,3.56,11.18,Engineering,None,Good,0.0,0.0,0.0,Lawrence Sanmiguel,Caucasian,male,0.0,USA,26.0,94591
649,-1.12,3.05,0.8,1.58,1.67,-5.72,1.7,72.0,2.1,-0.42,2.69,2.19,1.5,8.58,Engineering,Ok,Good,1.0,0.0,0.0,Vincent Ruse,Caucasian,male,0.0,USA,28.0,94572
650,1.61,3.4,3.0,5.78,3.86,5.21,2.7,59.0,3.5,0.59,2.14,1.12,1.1,8.27,Humanities,Ok,Good,1.0,0.0,0.0,Gerald Miller,Caucasian,male,2.0,USA,32.0,94709
651,-0.18,2.14,0.8,5.55,1.44,-5.4,0.0,37.0,1.0,-1.69,1.3,-1.52,-0.97,5.92,Engineering,Very Good,Good,0.0,0.0,0.0,Gerald Smith,Caucasian,male,0.0,USA,31.0,94545
652,-0.94,2.58,3.2,3.73,3.58,-0.2,0.0,63.0,2.8,0.3,2.11,-0.64,-1.64,4.79,Humanities,Very Good,Good,0.0,0.0,0.0,Pasquale Carillo,Caucasian,male,0.0,USA,29.0,94801
653,-0.11,3.04,2.2,5.0,2.68,-1.92,0.0,56.0,0.0,-2.95,2.61,2.43,2.31,9.58,Engineering,None,Good,0.0,0.0,0.0,Gerald Miller,Caucasian,male,0.0,USA,29.0,94595
654,0.52,2.98,2.6,5.26,3.24,1.3,2.2,23.0,3.8,0.81,1.92,1.3,1.25,8.3,Engineering,Ok,Good,0.0,0.0,0.0,Bernardo Bradford,Caucasian,male,0.0,USA,33.0,94028
655,0.59,2.9,2.8,5.81,3.09,0.56,0.0,8.0,2.3,-0.74,1.84,0.25,0.21,7.21,Engineering,Ok,Good,0.0,0.0,0.0,Shawn Strei,Caucasian,male,0.0,USA,31.0,94085
656,-1.11,3.35,1.6,-1.13,2.62,-1.87,0.0,48.0,3.6,0.83,2.16,0.02,0.22,7.3,Engineering,None,Bad,0.0,1.0,0.0,Palmer Drake,Caucasian,male,0.0,USA,23.0,94109
657,-0.81,2.36,0.5,-0.83,1.15,-5.67,0.0,22.0,5.0,1.91,1.2,-1.0,-2.27,3.68,Sciences,None,Bad,0.0,0.0,0.0,Kevin Jackson,Caucasian,male,0.0,USA,23.0,94061
658,0.31,3.38,2.5,4.01,3.19,0.69,1.1,42.0,1.1,-1.51,0.51,-2.53,-1.47,5.4,Engineering,Very Good,Bad,0.0,0.0,0.0,Jeff Rowan,Caucasian,male,0.0,USA,27.0,94605
659,0.66,3.67,2.1,4.72,3.97,4.42,0.0,59.0,2.0,-0.76,1.71,0.99,0.87,7.84,Quantitative,None,Good,1.0,0.0,0.0,James Elliot,Caucasian,male,2.0,USA,28.0,94709
660,0.78,3.2,0.8,6.85,4.03,5.16,0.0,0.0,2.0,-1.19,3.15,0.45,1.54,9.54,Humanities,Very Good,Good,1.0,0.0,0.0,Hugh Seelbach,Caucasian,male,2.0,USA,33.0,94040
661,-1.1,3.18,2.0,1.97,2.8,-2.39,0.0,87.0,1.2,-1.27,1.95,0.35,0.4,7.36,Quantitative,None,Good,0.0,0.0,0.0,Linwood Harris,Caucasian,male,0.0,USA,28.0,94973
662,-0.03,3.09,2.5,4.26,3.84,2.72,0.0,78.0,0.0,-3.3,1.99,0.75,1.55,9.11,Engineering,Very Good,Good,1.0,0.0,0.0,John Coleman,Caucasian,male,2.0,USA,26.0,94592
663,-0.37,2.96,2.5,0.43,3.13,0.51,0.0,12.0,0.0,-3.19,2.93,1.56,1.76,9.28,Engineering,Ok,Good,0.0,0.0,0.0,Oscar Eubanks,Caucasian,male,0.0,USA,21.0,94087
664,-1.61,2.69,2.2,1.14,2.38,-4.68,0.0,60.0,1.0,-1.62,2.23,0.55,0.56,7.59,Engineering,Ok,Good,0.0,0.0,0.0,Mark Wilke,Caucasian,male,0.0,USA,26.0,94707
665,-0.96,3.34,3.8,2.41,4.1,1.4,0.0,26.0,4.9,1.73,3.3,2.85,2.25,9.54,Quantitative,Very Good,Good,0.0,0.0,0.0,Peter Sims,Caucasian,male,2.0,USA,25.0,94403
666,-0.53,2.65,1.7,5.27,2.56,-3.05,0.0,10.0,4.4,1.04,4.06,3.73,3.48,11.27,Quantitative,Ok,Good,0.0,0.0,0.0,David Thompson,Caucasian,male,0.0,USA,26.0,94085
667,0.35,2.89,1.8,5.47,3.27,1.41,0.0,37.0,4.8,1.29,1.59,-1.69,-1.93,4.71,Quantitative,Ok,Good,1.0,0.0,0.0,William Franke,Caucasian,male,2.0,USA,27.0,94545
668,-1.39,2.43,2.3,0.83,2.09,-5.09,0.0,79.0,0.0,-3.75,3.7,4.8,3.76,11.05,Engineering,Very Good,Good,0.0,0.0,0.0,Loyd Danforth,Caucasian,male,0.0,USA,22.0,94533
669,-0.01,3.18,3.3,4.08,3.63,1.36,0.0,21.0,7.1,3.53,1.31,-0.95,-0.78,6.06,Humanities,None,Bad,0.0,0.0,0.0,Eric Rowe,Caucasian,male,0.0,USA,28.0,94538
670,-0.14,2.36,1.5,3.14,2.32,-1.75,3.0,7.0,5.4,2.06,0.64,-2.83,-1.97,4.79,Engineering,Very Good,Bad,0.0,0.0,0.0,Norman Teodoro,Caucasian,male,0.0,USA,28.0,94043
671,0.13,3.19,2.1,2.45,2.41,-1.76,1.6,65.0,2.2,-0.45,3.44,2.59,2.23,9.64,Engineering,Ok,Good,0.0,0.0,0.0,Keith Coffman,Caucasian,male,0.0,USA,25.0,94556
672,-0.19,2.6,2.6,5.99,3.11,-0.7,0.0,38.0,2.0,-0.74,2.41,-0.41,-1.01,5.76,Engineering,Ok,Bad,0.0,0.0,0.0,Aubrey Huffman,Caucasian,male,0.0,USA,28.0,94586
673,-0.47,2.59,1.2,3.55,2.46,-2.37,0.0,13.0,5.3,1.92,2.36,0.04,-0.8,5.9,Engineering,Ok,Good,0.0,0.0,0.0,Ben Miosky,Caucasian,male,0.0,USA,25.0,94022
674,1.47,3.36,2.1,8.33,3.68,3.98,2.3,6.0,4.2,1.2,0.0,-4.02,-4.05,1.76,Sciences,Ok,Good,0.0,0.0,0.0,Jack Anderson,Caucasian,male,2.0,USA,33.0,94043
675,0.41,2.76,2.8,3.04,2.43,-1.34,0.0,26.0,5.2,2.12,4.11,3.39,2.62,10.15,Engineering,Ok,Bad,0.0,0.0,0.0,Columbus Garofalo,Caucasian,male,0.0,USA,25.0,94403
676,0.47,2.68,3.7,4.54,3.31,1.18,0.0,66.0,3.5,0.61,3.88,3.37,3.42,11.2,Engineering,Very Good,Good,0.0,0.0,0.0,Robert Miller,Caucasian,male,0.0,USA,26.0,94925
677,0.39,3.31,2.8,3.56,3.54,2.46,1.1,60.0,0.9,-1.87,3.34,2.9,2.38,9.82,Sciences,Very Good,Good,0.0,0.0,0.0,Miguel Leggitt,Caucasian,male,2.0,Canada,27.0,94707
678,0.03,3.03,3.1,1.47,3.11,0.75,0.0,48.0,0.1,-2.39,1.29,-0.62,-0.85,5.66,Quantitative,Very Good,Good,0.0,0.0,0.0,Herbert Smith,Caucasian,male,0.0,USA,26.0,94109
679,-0.65,3.09,1.6,3.5,2.42,-3.2,2.1,40.0,4.0,1.32,1.27,-1.77,-0.95,6.15,Quantitative,Ok,Bad,0.0,0.0,0.0,Clarence Perez,Caucasian,male,0.0,USA,27.0,94603
680,-0.25,2.34,1.7,1.47,2.26,-1.87,0.0,28.0,5.6,2.13,1.06,-1.65,-0.48,6.75,Engineering,None,Good,0.0,0.0,0.0,Randy Leonard,Caucasian,male,0.0,USA,23.0,94402
681,0.85,3.52,3.1,8.79,4.56,4.97,0.0,50.0,1.6,-1.32,0.76,-2.49,-2.93,3.32,Sciences,Very Good,Good,1.0,0.0,0.0,Jacob Ore,Caucasian,male,1.0,USA,33.0,94609
682,-0.13,3.23,2.5,3.93,3.34,0.41,3.9,29.0,6.5,3.17,0.53,-3.41,-3.0,3.46,Engineering,Very Good,Good,0.0,0.0,1.0,Brian Reichmann,Caucasian,male,0.0,USA,30.0,94560
683,0.6,3.47,2.6,2.53,3.04,1.34,1.4,54.0,1.3,-1.39,2.77,-1.42,-1.05,6.3,Humanities,Ok,Good,0.0,0.0,0.0,Johnny Hodges,Caucasian,male,0.0,Australia,31.0,94121
684,0.38,3.37,3.0,4.38,4.76,6.4,1.5,36.0,2.1,-0.9,1.1,-0.51,-1.42,4.76,Quantitative,Ok,Good,1.0,0.0,0.0,Oliver Kwok,Caucasian,male,2.0,USA,27.0,94588
685,-0.31,3.07,1.4,3.51,2.55,-1.92,4.1,20.0,7.4,4.22,0.0,-3.66,-2.6,3.87,Engineering,Ok,Bad,0.0,0.0,0.0,David Moore,Caucasian,male,0.0,USA,29.0,94025
686,-0.15,4.11,2.7,4.17,3.85,1.48,0.0,33.0,1.0,-1.87,2.05,1.52,0.35,6.74,Quantitative,None,Bad,0.0,0.0,0.0,Ellsworth Kunzel,Caucasian,male,2.0,USA,29.0,94010
687,-0.51,2.71,1.6,3.32,2.24,-3.28,0.0,5.0,4.9,1.4,2.22,1.74,2.71,10.49,Engineering,Ok,Bad,0.0,0.0,0.0,Edward Nielson,Caucasian,male,0.0,USA,26.0,94043
688,0.69,2.35,1.7,3.29,2.06,-1.02,0.0,23.0,0.1,-2.89,1.36,0.09,0.17,6.95,Engineering,Ok,Good,0.0,1.0,0.0,Kyle Parsons,Caucasian,male,0.0,USA,25.0,94028
689,0.2,2.77,3.6,1.09,2.71,-0.51,0.0,40.0,2.2,-0.55,1.8,-0.38,-0.28,6.71,Engineering,Ok,Good,0.0,0.0,0.0,Paul Atchison,Caucasian,male,0.0,USA,25.0,94603
690,0.07,3.01,2.2,4.74,3.21,0.43,0.0,11.0,3.6,0.72,2.01,-1.74,-2.11,4.44,Engineering,Very Good,Good,1.0,1.0,0.0,Donald Ng,Caucasian,male,0.0,USA,26.0,94089
691,-1.73,2.59,2.5,-0.17,2.18,-5.53,0.0,61.0,0.0,-2.3,1.43,-2.47,-2.96,3.31,Engineering,None,Good,0.0,0.0,0.0,James Washington,Caucasian,male,0.0,USA,21.0,94707
692,0.64,3.26,0.4,8.15,3.4,2.19,0.0,53.0,0.0,-2.77,3.46,3.44,3.38,11.01,Engineering,Very Good,Good,0.0,0.0,0.0,Gregory Warren,Caucasian,male,2.0,USA,35.0,94549
693,-0.43,3.43,2.5,5.72,3.82,1.13,0.0,38.0,0.8,-2.08,1.11,-2.65,-2.27,4.46,Sciences,None,Good,0.0,0.0,0.0,Kyle Burciaga,Caucasian,male,0.0,USA,29.0,94586
694,0.86,3.27,2.7,10.83,4.83,5.58,0.0,36.0,2.8,0.01,0.29,-3.98,-4.05,2.04,Sciences,Ok,Good,1.0,1.0,0.0,Jason Stoddard,Caucasian,male,2.0,USA,33.0,94588
695,-0.84,2.93,2.3,0.04,2.43,-2.59,0.0,5.0,3.8,0.35,1.2,-0.27,0.55,7.71,Quantitative,None,Good,0.0,0.0,0.0,Mark Bryant,Caucasian,male,0.0,USA,22.0,94043
696,-0.08,3.28,2.2,3.52,3.72,2.57,0.0,53.0,0.8,-2.02,3.13,2.21,1.61,8.79,Quantitative,Very Good,Bad,1.0,0.0,0.0,James Kaua,Caucasian,male,2.0,USA,24.0,94549
697,0.37,3.14,1.7,5.43,3.11,0.74,0.3,45.0,0.0,-2.58,1.82,-0.2,-0.58,6.17,Humanities,None,Good,0.0,0.0,1.0,George Santiago,Caucasian,male,0.0,USA,29.0,94105
698,0.04,3.35,0.1,5.54,2.87,-0.02,0.0,37.0,0.0,-3.81,1.36,-0.38,-1.18,5.1,Quantitative,None,Bad,0.0,0.0,0.0,Donald Wilkins,Caucasian,male,0.0,USA,27.0,94545
699,-1.14,2.68,1.0,1.81,1.51,-6.28,0.0,15.0,4.4,0.97,3.07,3.62,3.49,11.05,Engineering,Ok,Bad,0.0,0.0,0.0,Seth Lim,Caucasian,male,0.0,Australia,23.0,95002
700,0.88,2.98,2.3,6.07,3.23,1.8,0.3,59.0,0.0,-3.24,3.31,3.43,3.13,10.64,Engineering,None,Good,0.0,1.0,0.0,Timothy Pulver,Caucasian,male,2.0,USA,29.0,94709
701,-0.4,2.19,2.4,1.58,2.22,-2.53,0.0,27.0,2.6,-0.11,3.63,3.62,2.68,10.0,Humanities,None,Good,0.0,0.0,0.0,Charles Ewing,Caucasian,male,0.0,USA,25.0,94070
702,0.83,2.64,2.4,8.91,3.18,0.48,0.0,24.0,8.7,5.07,1.83,1.17,1.86,9.28,Humanities,None,Good,0.0,0.0,0.0,Stanley Langford,Caucasian,male,0.0,USA,33.0,94027
703,-0.29,3.07,1.3,3.06,3.11,0.42,0.0,2.0,3.9,0.56,3.37,2.39,2.62,10.44,Quantitative,Very Good,Good,0.0,0.0,0.0,Victor Huerta,Caucasian,male,0.0,USA,28.0,94040
704,0.33,3.07,2.8,1.98,3.24,1.91,0.0,36.0,2.5,-0.26,1.68,0.34,0.69,7.79,Engineering,Ok,Good,1.0,0.0,0.0,Howard Watkins,Caucasian,male,2.0,USA,22.0,94588
705,-1.02,2.67,1.5,2.23,2.48,-3.02,0.0,34.0,6.1,2.81,2.75,-0.16,-0.22,6.95,Engineering,Ok,Good,0.0,0.0,0.0,Terry Barnett,Caucasian,male,0.0,USA,24.0,94030
706,-0.36,2.14,1.6,1.02,2.04,-2.45,0.0,25.0,2.4,-0.45,1.7,0.17,0.22,7.16,Quantitative,Ok,Good,0.0,0.0,0.0,Ronnie Works,Caucasian,male,0.0,Australia,26.0,94539
707,0.37,3.19,2.4,7.11,3.66,1.81,0.0,25.0,7.3,3.69,2.06,2.88,2.92,10.09,Quantitative,Very Good,Good,0.0,0.0,0.0,Matthew Colvin,Caucasian,male,2.0,USA,36.0,94539
708,-0.25,3.82,2.3,2.66,3.73,2.04,2.2,10.0,3.6,0.59,1.18,-1.39,-1.07,5.77,Quantitative,Very Good,Good,0.0,0.0,0.0,Henry Cross,Caucasian,male,2.0,USA,29.0,94085
709,-0.71,3.6,3.4,-0.33,3.65,1.19,1.9,43.0,2.4,-0.54,1.97,0.8,1.2,8.41,Quantitative,Very Good,Good,0.0,0.0,0.0,Gino Rogers,Caucasian,male,0.0,USA,25.0,94014
710,0.01,3.54,2.4,6.22,3.36,0.08,0.0,55.0,0.8,-1.96,0.61,-2.09,-2.15,4.3,Engineering,Ok,Good,0.0,0.0,0.0,Walter Lawalin,Caucasian,male,0.0,USA,31.0,94523
711,1.19,3.42,1.3,8.78,4.02,4.75,0.0,1.0,5.0,1.43,2.83,1.1,0.98,8.24,Engineering,Very Good,Good,1.0,0.0,0.0,David Carroll,Caucasian,male,2.0,Australia,31.0,94040
712,0.03,2.74,2.8,1.51,3.17,1.26,0.0,36.0,3.5,0.66,3.22,2.83,2.22,9.44,Engineering,None,Good,0.0,0.0,0.0,Wm Rains,Caucasian,male,0.0,USA,24.0,94588
713,-0.4,2.71,1.2,-0.19,1.26,-5.4,0.0,62.0,1.4,-1.17,1.2,-1.08,-1.18,5.36,Sciences,Very Good,Good,0.0,0.0,0.0,Timothy Zana,Caucasian,male,0.0,USA,25.0,94564
714,-0.3,3.25,1.0,5.49,3.11,-0.32,1.1,51.0,0.9,-1.84,1.23,-0.45,-0.17,6.71,Engineering,None,Good,0.0,1.0,0.0,Walter Imes,Caucasian,male,0.0,USA,31.0,94618
715,0.89,2.68,2.4,5.81,3.06,1.31,0.0,60.0,0.0,-4.19,1.38,0.73,1.87,9.39,Engineering,Very Good,Good,0.0,0.0,0.0,James Solorzano,Caucasian,male,0.0,Australia,29.0,94707
716,-1.99,2.36,0.4,2.13,1.75,-6.93,0.0,32.0,2.3,-0.61,2.2,1.17,1.64,9.12,Engineering,Ok,Good,0.0,0.0,0.0,Scott Stewart,Caucasian,male,0.0,USA,23.0,94544
717,0.06,2.35,3.1,3.66,2.67,-1.24,0.0,55.0,3.9,0.92,1.73,0.04,-0.02,6.97,Engineering,None,Bad,0.0,0.0,0.0,Joseph Matheson,Caucasian,male,0.0,USA,28.0,94523
