,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
608,-0.65,3.1,1.8,0.38,2.6,-1.54,0.0,13.0,1.4,-1.06,2.53,1.24,1.69,9.2,Engineering,None,Bad,0.0,0.0,0.0,Calvin Wilson,Asian,male,0.0,USA,24.0,94022
609,-0.55,2.31,1.5,2.66,2.13,-3.19,0.0,26.0,0.9,-1.9,1.81,1.2,1.08,8.01,Engineering,Ok,Bad,0.0,0.0,0.0,Kenneth Castro,Asian,male,0.0,USA,26.0,94403
610,0.83,3.52,1.0,5.16,3.43,3.22,0.0,28.0,5.9,2.62,2.52,0.14,0.91,8.57,Humanities,Ok,Good,1.0,0.0,0.0,James Gorman,Asian,male,2.0,Canada,33.0,94402
611,-0.12,3.73,2.0,1.67,2.96,-0.15,3.2,10.0,5.8,2.46,1.45,-1.15,-2.21,4.0,Engineering,Ok,Bad,0.0,0.0,0.0,Miguel Widrick,Asian,male,0.0,USA,30.0,94085
612,-0.96,3.46,1.4,-1.88,2.12,-3.42,0.0,54.0,3.1,0.14,2.53,1.17,0.85,7.95,Engineering,Ok,Good,0.0,0.0,0.0,Kyle Liotta,Asian,male,0.0,China,27.0,94121
613,1.23,3.26,3.2,4.03,3.52,3.88,0.0,11.0,5.9,2.58,0.5,-2.79,-2.33,4.21,Quantitative,Very Good,Good,1.0,0.0,0.0,Charles Sanots,Asian,male,2.0,USA,29.0,94089
614,0.18,3.01,2.8,3.79,3.18,0.62,0.0,9.0,2.1,-0.94,2.23,0.89,1.26,8.57,Sciences,None,Good,0.0,1.0,0.0,Joe Walls,Asian,male,0.0,USA,29.0,94085
615,0.19,3.04,2.3,1.51,2.81,0.39,0.0,22.0,0.6,-2.19,3.5,3.39,2.78,10.28,Quantitative,Very Good,Good,0.0,0.0,0.0,Michael Cardona,Asian,male,0.0,USA,23.0,94061
616,-0.12,2.63,1.6,6.55,2.66,-2.0,0.0,50.0,0.7,-2.01,2.54,0.12,0.49,7.92,Engineering,Ok,Bad,0.0,0.0,0.0,Jackson Daniels,Asian,male,0.0,USA,28.0,94609
617,-0.75,2.55,1.3,1.84,2.55,-1.78,0.0,22.0,5.1,1.99,1.18,-1.73,-0.7,6.5,Sciences,None,Good,0.0,0.0,0.0,Ronald Izzo,Asian,male,0.0,USA,28.0,94061
618,1.46,3.59,2.6,9.89,4.26,4.89,0.0,16.0,4.2,1.02,3.05,1.92,1.84,9.37,Quantitative,Very Good,Good,1.0,0.0,0.0,Daniel Nesbitt,Asian,male,2.0,USA,40.0,95134
619,-0.96,3.07,0.6,4.81,2.97,-1.68,0.0,69.0,0.0,-5.52,5.04,5.65,4.52,12.36,Humanities,Ok,Bad,1.0,0.0,0.0,Major Walton,Asian,male,0.0,USA,31.0,94510
620,0.62,3.33,1.1,5.09,3.23,2.23,0.0,23.0,5.0,1.68,2.89,2.81,2.4,9.72,Sciences,Very Good,Bad,0.0,0.0,0.0,Kendrick Ulrich,Asian,male,2.0,USA,33.0,94028
621,-0.22,2.33,2.4,4.27,2.34,-2.77,0.0,50.0,0.4,-2.06,1.09,-1.15,-0.84,5.97,Quantitative,Very Good,Good,0.0,0.0,0.0,Ira Hirtz,Asian,male,0.0,USA,28.0,94609
622,1.52,3.8,1.8,5.86,4.22,6.69,0.0,36.0,7.6,4.02,2.06,1.33,1.05,8.1,Sciences,Ok,Good,0.0,1.0,0.0,Frank Preskar,Asian,male,2.0,USA,36.0,94588
623,0.19,3.31,1.6,4.7,3.7,2.89,0.0,3.0,7.1,3.42,1.67,-1.38,-1.83,4.72,Engineering,Ok,Good,1.0,0.0,0.0,Ronald Gil,Asian,male,2.0,USA,31.0,94040
624,-0.0,2.88,2.2,3.94,3.1,0.33,0.0,37.0,4.0,0.92,2.06,0.87,0.06,6.63,None,Very Good,Good,0.0,0.0,0.0,Dominique Snyder,Asian,male,0.0,USA,30.0,94545
625,-0.29,2.47,1.2,3.68,2.84,-0.39,0.0,69.0,3.6,0.56,1.5,-0.32,0.39,7.66,Sciences,None,Good,0.0,0.0,0.0,John Wright,Asian,male,0.0,USA,27.0,94510
626,-0.04,3.16,2.8,3.19,3.53,1.65,0.0,21.0,2.0,-0.92,3.53,2.63,1.68,8.85,Engineering,Very Good,Good,0.0,0.0,0.0,Laurence Smith,Asian,male,2.0,USA,27.0,94538
627,-0.89,3.04,1.2,3.41,3.02,-1.03,0.0,66.0,2.2,-0.57,3.09,1.06,0.53,7.7,Sciences,None,Bad,0.0,0.0,0.0,David Damico,Asian,male,0.0,USA,25.0,94925
628,-1.51,2.8,0.5,4.08,2.6,-3.73,0.0,74.0,2.2,-0.26,2.16,1.03,0.54,7.47,Quantitative,Ok,Good,0.0,0.0,0.0,Max Kintner,Asian,male,0.0,USA,33.0,94591
629,-0.7,2.5,2.6,2.08,2.93,-0.99,1.3,46.0,1.1,-1.78,2.87,1.09,0.71,7.98,Engineering,Ok,Good,0.0,0.0,0.0,Bryan Gonsalves,Asian,male,0.0,USA,27.0,94019
630,0.4,3.18,0.9,7.86,4.44,5.35,0.0,15.0,5.4,2.11,1.82,0.3,0.69,7.85,Engineering,Very Good,Good,1.0,0.0,0.0,Stephen Blanco,Asian,male,2.0,USA,39.0,95002
631,0.41,3.06,1.8,3.55,3.48,2.93,0.0,4.0,4.2,0.97,1.96,0.65,0.93,8.09,Engineering,Ok,Good,0.0,0.0,0.0,Eric Martinez,Asian,male,2.0,USA,26.0,94040
632,0.39,3.24,2.7,6.64,4.5,4.92,0.0,31.0,4.8,1.36,2.83,0.62,0.05,6.98,Quantitative,Very Good,Good,1.0,0.0,0.0,Ahmed Lewis,Asian,male,2.0,USA,34.0,94544
633,0.26,2.3,1.0,8.84,2.19,-3.36,0.0,5.0,2.2,-0.9,1.25,-1.61,-1.28,5.48,Engineering,None,Bad,0.0,0.0,0.0,Joseph Lovell,Asian,male,0.0,USA,30.0,94043
634,-1.65,2.94,1.4,-1.93,1.4,-6.94,0.0,5.0,3.5,0.42,2.83,0.85,-0.04,6.81,Engineering,Ok,Bad,0.0,0.0,1.0,Eddie Schneider,Asian,male,0.0,China,24.0,94043
635,-0.46,3.26,1.0,1.42,2.37,-1.99,1.8,37.0,2.7,-0.19,2.26,0.12,0.76,8.19,Engineering,Ok,Bad,0.0,0.0,0.0,Chris Hamil,Asian,male,0.0,USA,27.0,94545
636,1.54,2.66,1.6,5.13,2.95,3.11,3.0,41.0,5.0,2.14,1.22,-1.65,-0.64,6.47,Quantitative,Very Good,Good,1.0,0.0,0.0,Jose Knackstedt,Asian,male,2.0,USA,38.0,94542
637,-0.41,2.19,2.2,3.26,2.67,-1.54,0.0,30.0,4.4,1.21,2.58,1.73,1.59,8.85,Quantitative,Ok,Bad,0.0,0.0,0.0,Ralph Gould,Asian,male,0.0,USA,35.0,94587
638,0.37,2.76,3.3,2.39,2.97,0.69,0.0,32.0,2.6,-0.61,2.93,1.87,0.96,7.93,Engineering,Very Good,Good,0.0,1.0,0.0,James Dryden,Asian,male,0.0,USA,34.0,94544
639,0.48,2.52,3.3,2.94,3.76,3.5,0.0,58.0,1.0,-1.21,1.31,0.53,1.76,9.19,Quantitative,Very Good,Good,1.0,0.0,0.0,Theo Kane,Asian,male,2.0,USA,24.0,94720
640,0.04,2.87,2.7,2.17,3.18,1.06,0.0,69.0,0.0,-4.56,1.73,-1.0,-0.76,6.16,Engineering,Ok,Good,0.0,1.0,0.0,David Miller,Asian,male,0.0,USA,28.0,94510
641,-0.18,2.9,1.3,1.62,2.55,-0.97,0.0,1.0,3.3,-0.01,3.5,0.79,0.45,7.87,Humanities,None,Bad,0.0,0.0,0.0,James Morrison,Asian,male,0.0,USA,29.0,94040
642,-1.13,2.45,3.4,-2.97,1.52,-5.73,0.0,13.0,2.2,-0.93,2.0,0.16,-0.77,5.69,Engineering,None,Good,0.0,0.0,1.0,Gilbert Hamlin,Asian,male,0.0,China,20.0,94022
643,-1.53,2.94,1.2,0.54,2.09,-4.83,0.0,25.0,5.5,2.11,3.01,1.78,1.64,9.09,Engineering,Ok,Bad,1.0,0.0,1.0,Henry Miller,Asian,male,0.0,USA,26.0,94539
644,0.52,3.5,3.7,6.37,4.91,6.11,0.0,47.0,4.7,1.6,3.56,2.09,1.45,8.81,Engineering,Very Good,Good,1.0,0.0,0.0,John Stone,Asian,male,2.0,China,33.0,94114
645,0.04,2.81,1.3,3.34,2.63,-0.51,0.0,6.0,6.8,3.2,2.65,0.39,0.67,7.98,Engineering,None,Good,0.0,1.0,0.0,Frank Preciado,Asian,male,0.0,USA,31.0,94043
646,1.1,3.17,1.2,4.15,2.36,0.28,0.0,1.0,0.0,-3.21,0.98,-0.9,-0.49,6.39,Humanities,None,Good,0.0,0.0,0.0,David Holland,Asian,male,0.0,USA,30.0,94040
647,1.02,2.81,1.4,5.13,2.65,0.97,0.0,67.0,1.3,-1.39,2.58,0.6,0.59,7.86,Engineering,Very Good,Good,0.0,0.0,0.0,Joshua Fischer,Asian,male,0.0,USA,28.0,94598
648,-1.31,3.16,1.6,0.99,2.74,-2.58,0.0,44.0,3.6,0.63,1.85,-0.69,-0.45,6.55,Engineering,Ok,Good,0.0,0.0,0.0,Jeffery Houser,Asian,male,0.0,USA,26.0,94131
649,-1.13,3.32,1.9,4.75,2.72,-3.98,0.0,22.0,3.5,0.37,1.51,-0.88,-0.62,6.27,Engineering,Ok,Good,0.0,0.0,1.0,Derek Benincase,Asian,male,0.0,China,31.0,94061
650,1.84,3.21,2.0,8.3,4.73,8.84,0.0,44.0,5.0,2.04,1.22,-2.03,-1.34,5.61,Quantitative,Very Good,Good,1.0,0.0,0.0,John Craig,Asian,male,2.0,USA,38.0,94131
651,0.51,2.4,2.0,7.4,3.73,3.03,0.0,41.0,2.2,-0.73,1.44,-1.53,-1.99,4.55,Quantitative,Ok,Good,0.0,0.0,0.0,James Anderson,Asian,male,2.0,USA,35.0,94542
652,-0.83,2.12,2.2,-1.0,1.67,-4.43,0.0,39.0,2.8,-0.17,1.38,-2.04,-2.2,4.24,Engineering,Very Good,Good,0.0,0.0,1.0,William Nobles,Asian,male,0.0,USA,22.0,94578
653,-1.21,2.6,0.5,2.03,1.92,-4.87,0.0,26.0,2.3,-0.79,1.7,-0.75,-0.25,6.82,Engineering,None,Bad,0.0,0.0,1.0,Hugo Armstrong,Asian,male,0.0,USA,24.0,94403
654,0.31,2.75,2.3,7.1,3.51,1.42,0.0,74.0,0.0,-3.19,3.3,2.94,3.19,10.89,Engineering,Very Good,Good,0.0,0.0,0.0,Michael Balderas,Asian,male,0.0,USA,27.0,94591
655,0.97,3.01,2.1,3.48,2.57,0.48,0.0,32.0,0.0,-3.51,1.23,-2.47,-2.04,4.71,Engineering,Ok,Good,0.0,0.0,1.0,Chris Guerra,Asian,male,0.0,USA,25.0,94544
656,-1.31,2.42,1.3,-1.75,0.84,-8.13,0.0,16.0,2.6,-0.51,2.03,-0.82,-0.53,6.59,Engineering,Very Good,Good,0.0,0.0,1.0,James Choute,Asian,male,0.0,USA,29.0,95134
657,0.94,2.33,0.9,6.74,2.63,0.77,0.0,41.0,2.9,0.1,0.74,-2.42,-2.92,3.23,Engineering,Very Good,Good,0.0,0.0,0.0,Paul Weber,Asian,male,0.0,China,30.0,94542
658,0.16,2.8,2.6,5.7,3.39,1.04,2.4,0.0,3.8,0.14,1.64,-0.45,-0.14,6.83,Sciences,Ok,Good,0.0,1.0,0.0,Jared Whipple,Asian,male,0.0,USA,36.0,94040
659,-0.45,2.44,2.0,4.97,1.96,-4.83,3.2,19.0,5.9,2.62,0.27,-3.37,-3.96,1.91,Engineering,None,Bad,0.0,0.0,1.0,Chris Clark,Asian,male,0.0,USA,31.0,94304
660,-0.25,3.74,2.9,3.44,3.74,1.59,0.0,49.0,1.4,-1.38,1.28,-0.57,-0.83,5.72,Sciences,Ok,Bad,0.0,0.0,0.0,Mark Akkerman,Asian,male,2.0,USA,28.0,94502
661,0.83,3.29,1.7,5.47,2.82,0.58,0.0,3.0,6.6,3.1,1.42,-0.21,-0.43,6.24,Engineering,Ok,Good,0.0,0.0,0.0,Andrew Feauto,Asian,male,0.0,USA,35.0,94040
662,-0.42,2.58,1.6,1.02,2.66,-0.66,3.6,39.0,6.1,2.94,1.43,-3.32,-3.93,2.28,Quantitative,None,Bad,0.0,0.0,0.0,Dale Zaller,Asian,male,0.0,USA,33.0,94578
663,0.34,2.84,3.3,5.24,3.07,0.07,0.0,35.0,3.3,0.41,2.46,-0.22,0.14,7.42,Humanities,Ok,Bad,0.0,1.0,0.0,David Davis,Asian,male,0.0,China,33.0,94566
664,0.61,3.47,2.9,5.19,3.6,2.36,0.1,78.0,0.0,-2.98,3.21,0.24,-0.09,7.26,Engineering,Very Good,Good,0.0,0.0,0.0,Billy Lewis,Asian,male,2.0,USA,26.0,94592
665,-0.46,2.68,0.9,6.38,2.02,-4.47,0.0,52.0,0.0,-3.37,0.0,-5.48,-4.31,2.22,Quantitative,Ok,Bad,0.0,0.0,1.0,Corey Babcock,Asian,male,0.0,USA,33.0,94611
666,1.25,3.62,2.5,4.54,4.37,6.74,0.0,19.0,4.9,1.85,1.34,-1.1,-0.5,6.48,Engineering,Ok,Good,1.0,0.0,0.0,Heriberto Sheehan,Asian,male,2.0,Australia,30.0,94304
667,0.14,3.25,2.2,0.93,2.13,-2.07,0.0,98.0,0.0,-4.26,3.19,3.14,3.38,11.12,Engineering,Ok,Bad,0.0,1.0,0.0,Thomas Mcdonald,Asian,male,0.0,USA,25.0,94585
668,0.08,2.41,1.9,4.95,2.43,-2.07,0.0,92.0,2.3,-0.05,2.51,1.53,2.12,9.85,Humanities,Ok,Bad,0.0,0.0,0.0,David Brown,Asian,male,0.0,USA,33.0,94946
669,-0.41,3.53,3.0,6.42,3.71,-0.03,4.2,3.0,7.2,3.51,3.28,2.25,0.74,7.52,Quantitative,None,Good,0.0,0.0,0.0,Matthew Goyco,Asian,male,0.0,USA,37.0,94040
670,-0.47,2.83,1.0,4.84,3.74,2.18,0.0,84.0,0.0,-2.5,0.52,-0.91,-1.51,4.48,Humanities,Ok,Good,0.0,0.0,0.0,Michael Bell,Asian,male,2.0,USA,24.0,94503
671,0.6,2.96,2.5,6.5,3.82,3.18,0.0,13.0,3.9,0.75,3.48,2.15,2.34,10.11,Engineering,Very Good,Good,1.0,0.0,0.0,Jack Beadle,Asian,male,2.0,USA,33.0,94022
672,-0.41,2.79,1.5,4.52,2.61,-1.98,0.0,22.0,2.5,-0.6,3.63,0.68,-0.08,7.24,Engineering,None,Good,0.0,0.0,0.0,Robert Riojas,Asian,male,0.0,USA,33.0,94061
673,0.03,3.13,2.7,0.35,2.66,-0.33,0.0,11.0,2.7,-0.13,2.95,2.05,1.5,8.69,Quantitative,Ok,Good,0.0,0.0,0.0,Jesse Ballas,Asian,male,0.0,USA,26.0,94089
674,-0.0,3.55,1.3,2.54,2.75,-0.41,0.0,22.0,2.3,-0.9,2.41,0.66,0.87,8.25,None,None,Bad,0.0,0.0,0.0,Harold Hogan,Asian,male,0.0,USA,23.0,94061
675,0.55,3.59,3.7,2.93,3.8,3.23,0.0,63.0,4.6,1.69,3.47,2.57,2.52,10.19,Sciences,None,Good,1.0,0.0,0.0,David Callahan,Asian,male,2.0,USA,29.0,94801
676,-0.37,2.64,2.5,5.88,3.05,-1.3,0.0,3.0,2.3,-0.94,2.98,2.58,3.07,10.78,Humanities,Very Good,Bad,1.0,0.0,0.0,John Whiteside,Asian,male,0.0,USA,32.0,94040
677,-0.58,3.04,2.7,3.88,3.42,0.02,0.0,39.0,0.0,-3.1,1.35,-0.5,-1.43,4.69,Humanities,Very Good,Good,0.0,0.0,0.0,Robert Cloud,Asian,male,0.0,USA,27.0,94578
678,-0.4,2.18,1.4,5.73,1.94,-4.64,0.0,49.0,3.1,0.05,2.8,0.45,1.53,9.36,Quantitative,None,Bad,0.0,0.0,1.0,Dwayne Beckett,Asian,male,0.0,USA,32.0,94502
679,-0.5,2.94,2.8,1.57,2.59,-2.38,0.0,1.0,3.1,-0.27,2.57,1.25,0.09,6.72,Engineering,None,Bad,1.0,0.0,0.0,David Galloway,Asian,male,0.0,USA,29.0,94040
680,-0.61,3.05,2.1,3.82,3.19,-0.66,0.0,25.0,0.4,-2.14,2.43,0.07,0.53,7.84,Quantitative,None,Good,0.0,0.0,0.0,Joseph Garcia,Asian,male,0.0,Australia,28.0,94539
681,-0.6,3.37,0.6,2.88,2.81,-1.05,0.0,31.0,0.0,-3.88,0.99,-2.29,-2.59,3.77,Sciences,Very Good,Bad,0.0,0.0,0.0,Derrick Davis,Asian,male,0.0,USA,27.0,94544
682,1.44,3.3,3.7,6.67,4.55,6.64,0.0,2.0,4.6,1.4,1.07,-1.62,-0.31,7.01,Quantitative,Very Good,Good,1.0,0.0,0.0,Newton Corbin,Asian,male,2.0,USA,30.0,94040
683,1.06,3.42,1.9,7.77,3.42,2.25,0.0,11.0,4.2,0.59,1.19,-1.42,-1.25,5.39,Sciences,Ok,Good,0.0,1.0,0.0,Michael Redding,Asian,male,2.0,China,39.0,94089
684,-0.46,3.06,1.3,6.83,3.39,-0.33,2.5,23.0,4.3,1.26,0.0,-3.43,-2.44,3.81,Humanities,Ok,Bad,0.0,0.0,0.0,Demetrius Gagliardi,Asian,male,0.0,USA,34.0,94028
685,-1.31,2.36,2.1,0.2,1.22,-7.67,0.0,48.0,3.1,0.19,1.57,-0.97,-0.01,7.33,Quantitative,None,Good,0.0,0.0,1.0,Harry Bojorquez,Asian,male,0.0,Australia,26.0,94109
686,0.27,3.21,1.4,5.37,3.05,0.53,0.0,33.0,2.3,-0.49,2.48,1.53,1.48,8.75,Humanities,None,Good,0.0,0.0,0.0,Robert Hamer,Asian,male,0.0,USA,26.0,94010
687,-1.52,2.72,0.2,1.56,1.53,-6.6,0.0,6.0,2.3,-0.95,0.73,-2.6,-2.92,3.22,Engineering,None,Good,0.0,0.0,1.0,George Adkins,Asian,male,0.0,USA,32.0,94043
688,0.54,3.46,2.7,3.7,3.67,2.98,0.0,23.0,5.2,1.68,1.35,-1.11,-0.84,5.91,Sciences,Very Good,Good,1.0,0.0,0.0,Andrew Sudduth,Asian,male,2.0,USA,31.0,94028
689,0.85,4.09,2.5,3.68,4.54,6.83,0.0,36.0,5.1,2.0,2.0,0.63,-0.38,6.14,Quantitative,Very Good,Good,1.0,0.0,0.0,Ken Norman,Asian,male,1.0,USA,29.0,94588
690,-0.75,3.46,2.2,0.77,2.66,-2.04,0.0,13.0,2.9,-0.19,1.68,-0.7,-0.14,7.12,Humanities,Very Good,Good,0.0,0.0,0.0,David Burge,Asian,male,0.0,USA,23.0,94022
691,0.57,2.46,2.5,1.85,2.6,0.46,0.0,39.0,3.4,0.41,3.21,1.8,1.44,8.82,Engineering,Very Good,Bad,0.0,0.0,0.0,Jason Brown,Asian,male,0.0,USA,30.0,94578
692,0.04,2.79,2.3,4.09,2.43,-2.21,2.2,25.0,3.8,0.34,0.11,-5.09,-4.54,1.79,Engineering,Ok,Bad,0.0,0.0,1.0,John Foulks,Asian,male,0.0,USA,31.0,94539
693,-0.27,3.19,1.5,-1.92,2.01,-1.88,0.0,7.0,6.1,2.78,1.75,-0.38,0.02,7.15,Humanities,None,Bad,0.0,0.0,0.0,Gerald Sweeney,Asian,male,0.0,China,24.0,94043
694,-0.2,2.54,1.3,2.17,1.55,-4.58,0.0,44.0,1.6,-0.96,3.33,2.63,2.77,10.46,Engineering,Ok,Good,0.0,0.0,1.0,Michael Lapointe,Asian,male,0.0,USA,27.0,94131
695,-0.31,2.2,1.0,3.99,2.31,-1.99,0.0,33.0,1.2,-1.4,2.28,1.25,0.58,7.36,Quantitative,Ok,Good,0.0,0.0,0.0,Julio Ash,Asian,male,0.0,USA,29.0,94010
696,1.24,3.35,3.0,4.66,2.95,1.39,0.0,7.0,1.6,-1.58,1.73,-0.2,0.42,7.62,Engineering,Ok,Bad,0.0,1.0,0.0,Joel Farley,Asian,male,0.0,USA,26.0,94043
697,0.71,3.16,1.2,6.27,3.23,1.9,0.0,48.0,3.9,1.12,3.09,2.34,2.84,10.71,Engineering,None,Bad,0.0,0.0,0.0,Scot Parker,Asian,male,2.0,USA,28.0,94109
698,0.24,3.15,2.0,5.13,3.1,0.33,0.0,23.0,2.8,-0.15,2.35,1.57,0.48,6.99,Engineering,None,Good,0.0,0.0,0.0,Jerry Patterson,Asian,male,0.0,USA,27.0,94028
699,0.43,2.57,3.0,5.76,2.99,-0.07,0.0,24.0,1.3,-1.55,2.21,-0.98,0.01,7.46,Quantitative,Very Good,Bad,0.0,0.0,0.0,Leon Rodeheaver,Asian,male,0.0,USA,26.0,94027
700,-0.46,2.86,0.7,7.19,2.88,-1.61,0.0,25.0,0.0,-3.01,0.57,-0.95,-0.36,6.36,Humanities,None,Good,0.0,0.0,0.0,Orville Stewart,Asian,male,0.0,USA,27.0,94539
701,-1.46,3.03,2.1,3.12,3.04,-2.91,0.0,43.0,0.7,-1.98,0.71,-3.41,-2.72,3.98,Engineering,Ok,Good,1.0,0.0,0.0,Michael Delara,Asian,male,0.0,USA,29.0,94014
702,1.14,3.64,4.0,6.75,4.55,5.68,0.0,27.0,2.6,-0.19,2.07,-0.22,-0.31,6.72,Sciences,Very Good,Good,1.0,0.0,0.0,Carmine Butcher,Asian,male,2.0,Canada,29.0,94070
703,0.03,3.3,1.4,4.86,3.0,0.14,0.0,46.0,3.2,0.08,2.7,1.51,1.81,9.34,Quantitative,Very Good,Good,0.0,0.0,0.0,Fred Lothridge,Asian,male,0.0,USA,28.0,94019
704,0.08,2.97,2.6,6.72,3.03,-0.94,0.0,11.0,7.2,3.52,2.37,2.33,2.41,9.76,Quantitative,Ok,Good,0.0,0.0,0.0,Chris Scruggs,Asian,male,0.0,USA,44.0,94089
705,-0.75,2.96,0.8,2.85,2.69,-1.65,1.9,30.0,2.7,-0.23,3.02,1.74,1.21,8.4,Sciences,None,Bad,0.0,0.0,0.0,Daniel Massey,Asian,male,0.0,USA,32.0,94587
706,-0.04,3.32,1.3,4.93,2.8,-0.88,0.0,4.0,3.6,0.47,2.47,1.72,0.71,7.33,Humanities,None,Good,0.0,0.0,0.0,Mason Suarez,Asian,male,0.0,USA,26.0,94040
707,-1.17,2.51,1.8,2.87,2.69,-2.83,3.1,16.0,5.2,1.89,3.42,1.35,1.03,8.42,Engineering,None,Bad,0.0,0.0,0.0,Antonio Korando,Asian,male,0.0,USA,37.0,95134
708,-0.46,2.64,2.3,2.74,2.54,-2.25,0.0,47.0,0.0,-2.98,2.23,0.47,0.03,6.88,Quantitative,Ok,Bad,0.0,0.0,0.0,Marc Clark,Asian,male,0.0,China,21.0,94114
709,-1.09,2.97,2.2,3.11,3.27,-1.27,0.0,20.0,4.0,0.43,1.79,-2.35,-1.95,5.1,Humanities,Ok,Bad,0.0,0.0,0.0,Derek Kuhn,Asian,male,0.0,USA,36.0,94025
710,0.54,2.77,1.3,6.13,2.54,-0.91,0.0,56.0,0.2,-2.31,0.86,-2.52,-1.97,4.68,Quantitative,Ok,Bad,0.0,0.0,0.0,Rufus Kendrick,Asian,male,0.0,China,36.0,94595
711,0.26,3.59,1.2,8.56,3.46,0.84,0.0,17.0,4.8,1.57,2.71,1.81,0.76,7.56,Humanities,Very Good,Bad,0.0,0.0,0.0,Jose Mullens,Asian,male,0.0,USA,35.0,94301
712,0.21,2.99,1.5,4.05,2.87,0.4,0.0,23.0,4.1,1.02,1.7,-0.03,0.58,7.89,Engineering,None,Good,0.0,0.0,0.0,Larry Tolson,Asian,male,0.0,Canada,28.0,94028
713,-0.35,2.99,1.4,2.64,2.6,-1.42,0.0,57.0,3.3,0.28,1.91,-0.07,-0.72,6.03,Engineering,Very Good,Bad,0.0,0.0,0.0,Walter Fiala,Asian,male,0.0,USA,27.0,94038
714,-1.79,2.05,0.6,-1.37,0.81,-8.86,1.2,36.0,1.2,-1.64,2.11,0.66,0.19,6.96,Engineering,Ok,Good,0.0,0.0,1.0,Gregory Garza,Asian,male,0.0,USA,26.0,94588
715,0.65,2.98,2.6,3.25,2.73,0.27,0.0,16.0,5.6,2.28,1.22,-3.16,-2.96,3.69,Quantitative,Very Good,Good,0.0,0.0,0.0,Lewis Marshall,Asian,male,0.0,USA,29.0,95134
716,-0.42,3.1,1.2,0.08,1.97,-2.64,0.0,66.0,1.9,-0.95,1.64,-0.22,-0.22,6.6,Quantitative,Ok,Good,0.0,0.0,0.0,Carroll Wilson,Asian,male,0.0,Canada,27.0,94925
717,-0.39,2.89,2.3,1.97,3.43,1.54,0.0,12.0,6.4,2.75,2.55,0.58,0.26,7.29,Quantitative,Ok,Bad,1.0,0.0,0.0,Joseph Knight,Asian,male,2.0,USA,31.0,94087
718,0.1,2.29,1.7,0.65,1.72,-2.6,0.0,43.0,4.3,1.08,4.11,3.89,3.86,11.81,Engineering,None,Bad,0.0,0.0,0.0,Damien Corey,Asian,male,0.0,USA,26.0,94014
719,-1.47,2.55,2.9,-0.45,2.01,-5.45,0.0,21.0,0.0,-3.07,3.57,1.1,1.52,9.3,Engineering,Very Good,Bad,0.0,0.0,0.0,Keith Ingram,Asian,male,0.0,USA,23.0,94538
720,0.6,2.98,1.6,7.07,2.66,-0.9,0.0,41.0,2.3,-0.45,2.3,-0.05,-0.06,7.05,Sciences,Ok,Bad,0.0,0.0,0.0,Fredrick Willis,Asian,male,0.0,USA,29.0,94542
721,0.03,3.04,0.9,2.4,1.88,-2.82,0.0,32.0,1.8,-1.23,0.77,-1.72,-1.06,5.63,Sciences,Ok,Bad,0.0,0.0,0.0,Richard Rautenstrauch,Asian,male,0.0,USA,26.0,94544
722,-0.58,2.63,1.3,-0.51,1.01,-6.22,0.0,53.0,5.3,2.26,3.95,4.37,4.39,12.32,Sciences,Ok,Bad,0.0,0.0,0.0,William Peters,Asian,male,0.0,USA,27.0,94549
723,-0.82,3.47,2.4,3.61,3.14,-1.7,1.7,2.0,2.9,-0.05,1.85,0.54,0.02,6.74,Quantitative,None,Bad,0.0,0.0,0.0,Jesus Whitford,Asian,male,0.0,Australia,27.0,94040
724,0.22,2.49,0.5,2.68,2.06,-1.26,0.0,21.0,3.7,0.6,0.45,-2.46,-2.95,3.02,Engineering,None,Bad,0.0,0.0,0.0,Alfred Hamlin,Asian,male,0.0,USA,30.0,94538
725,-0.34,2.41,2.1,0.98,2.54,-1.0,0.0,6.0,3.3,0.05,2.88,0.73,1.36,9.05,Quantitative,Ok,Bad,0.0,1.0,0.0,Samuel Noe,Asian,male,0.0,USA,25.0,94043
726,0.29,3.15,1.4,5.86,3.39,1.66,0.0,5.0,6.7,3.35,2.99,1.72,1.59,9.03,Quantitative,Very Good,Good,0.0,0.0,0.0,Fred Spann,Asian,male,2.0,USA,35.0,94043
727,0.3,2.99,1.9,5.48,3.32,1.48,0.0,17.0,3.6,0.28,2.55,2.24,1.56,8.52,Quantitative,Very Good,Good,0.0,0.0,0.0,Brian Posey,Asian,male,2.0,USA,29.0,94301
728,-0.22,2.94,3.4,2.58,2.75,-1.63,0.0,66.0,4.7,1.67,1.61,-2.32,-1.6,5.37,Quantitative,Ok,Bad,0.0,0.0,0.0,Ernest Robbins,Asian,male,0.0,Canada,28.0,94925
729,-0.14,3.05,2.0,5.08,3.13,-0.25,0.0,22.0,5.4,2.14,2.26,0.92,1.16,8.35,Quantitative,Ok,Good,0.0,1.0,0.0,Jessie Denger,Asian,male,0.0,USA,38.0,94061
