,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
608,1.43,3.04,1.3,8.37,3.05,2.04,0.0,36.0,1.5,-1.86,2.59,1.12,1.52,9.05,Engineering,Very Good,Good,0.0,0.0,0.0,William Hendrix,African-American,male,2.0,USA,36.0,94588
609,0.42,3.2,1.8,5.5,3.12,0.87,1.4,22.0,1.7,-1.23,2.51,0.48,-0.48,6.2,Quantitative,Ok,Good,0.0,0.0,0.0,Gustavo Monachino,African-American,male,0.0,USA,33.0,94061
610,-0.93,3.38,2.5,5.04,3.77,-0.11,0.0,0.0,6.7,3.16,2.73,2.22,2.66,10.33,Quantitative,Ok,Good,0.0,0.0,0.0,Alvin Wright,African-American,male,0.0,USA,41.0,94040
611,0.97,2.6,3.2,0.94,2.8,1.96,0.0,30.0,2.7,-0.11,2.21,0.25,0.01,6.92,Engineering,None,Good,1.0,0.0,0.0,Joseph Weishaar,African-American,male,2.0,USA,24.0,94587
612,-0.58,2.79,2.6,0.84,2.54,-1.99,0.0,30.0,2.4,-0.62,1.72,0.22,0.04,6.88,Engineering,Very Good,Good,0.0,0.0,0.0,Gregory Roland,African-American,male,0.0,USA,25.0,94587
613,-1.1,3.35,1.2,1.57,2.41,-3.29,2.8,14.0,4.2,0.73,1.59,-1.01,-0.89,5.91,Engineering,None,Good,0.0,0.0,0.0,John Cook,African-American,male,0.0,USA,30.0,95002
614,-1.17,2.99,2.1,1.69,2.51,-3.65,0.0,51.0,1.6,-1.17,1.17,-1.46,-1.69,4.86,Engineering,Ok,Good,0.0,0.0,0.0,Jason Delrio,African-American,male,0.0,USA,28.0,94618
615,-0.06,3.25,0.4,6.45,3.46,1.56,0.0,29.0,2.9,-0.23,3.18,2.08,1.53,8.72,Quantitative,Ok,Good,0.0,0.0,0.0,Virgil Ortiz,African-American,male,2.0,USA,35.0,94560
616,1.06,3.76,2.8,7.56,4.42,5.38,3.3,30.0,5.5,2.37,2.49,-0.35,0.23,7.78,Sciences,Ok,Bad,1.0,1.0,0.0,Jason Killinger,African-American,male,2.0,USA,38.0,94587
617,-0.55,3.38,2.0,5.88,3.84,1.03,3.4,12.0,5.8,2.35,2.19,-0.45,0.5,8.02,Engineering,Ok,Good,0.0,0.0,0.0,Wilfred Luke,African-American,male,0.0,USA,38.0,94087
618,1.06,3.22,4.3,3.93,3.89,4.06,0.0,44.0,8.3,4.08,3.5,-0.09,0.21,7.9,Engineering,Very Good,Good,1.0,0.0,0.0,Jose Myers,African-American,male,2.0,USA,32.0,94131
619,-0.37,3.2,1.1,3.19,2.67,-1.33,2.5,8.0,3.9,0.73,2.43,0.06,-0.22,6.93,Engineering,None,Bad,0.0,0.0,1.0,Moshe Fralin,African-American,male,0.0,USA,27.0,94085
620,-0.26,2.1,1.4,4.13,2.1,-3.0,0.0,39.0,0.0,-3.22,1.33,-2.52,-2.16,4.63,Quantitative,None,Good,0.0,0.0,0.0,Alejandro Giles,African-American,male,0.0,USA,33.0,94578
621,-1.21,3.36,2.0,1.45,3.11,-1.54,0.0,43.0,6.0,2.92,4.62,3.16,2.89,10.85,Quantitative,None,Bad,0.0,0.0,0.0,Steven Cook,African-American,male,0.0,USA,30.0,94014
622,0.06,2.68,2.1,1.68,1.89,-3.11,0.0,10.0,2.4,-0.55,0.28,-4.71,-3.13,3.78,Engineering,None,Bad,0.0,0.0,0.0,Michael Allen,African-American,male,0.0,USA,23.0,94085
623,-0.92,2.58,2.5,4.2,3.03,-1.81,0.0,74.0,0.0,-3.57,2.94,1.28,1.1,8.39,Quantitative,Ok,Good,0.0,0.0,0.0,Willie Brooks,African-American,male,0.0,USA,28.0,94591
624,0.04,3.0,1.4,6.43,2.79,-1.3,0.8,89.0,0.4,-1.96,1.6,-0.55,-0.25,6.76,Quantitative,Ok,Good,0.0,0.0,0.0,Dustin Kim,African-American,male,0.0,USA,25.0,94559
625,-0.36,3.27,2.6,2.0,3.1,-0.19,2.7,36.0,3.9,0.8,1.72,0.52,-1.11,5.01,Engineering,None,Good,0.0,1.0,0.0,Robert Knapp,African-American,male,0.0,USA,26.0,94588
626,-0.59,1.83,0.8,4.48,1.82,-4.46,0.0,40.0,3.5,0.43,0.82,0.07,0.3,7.05,Engineering,None,Good,0.0,0.0,0.0,Christopher Ceraos,African-American,male,0.0,USA,33.0,94603
627,-0.04,2.64,0.8,5.31,2.62,-0.95,0.0,37.0,6.2,2.64,2.88,3.76,4.32,12.13,Engineering,None,Good,0.0,0.0,0.0,Tyrone Shotwell,African-American,male,0.0,USA,37.0,94545
628,0.43,3.06,2.2,4.51,3.03,0.6,0.0,10.0,4.5,1.13,2.09,1.54,1.14,8.21,Quantitative,Ok,Good,0.0,0.0,0.0,Paul Roderick,African-American,male,0.0,USA,32.0,94085
629,-1.06,4.07,0.6,1.93,3.45,0.33,0.9,32.0,0.6,-2.34,0.81,-2.78,-2.68,3.84,Quantitative,Ok,Bad,0.0,0.0,0.0,Joseph Neeley,African-American,male,0.0,USA,26.0,94544
630,-0.02,3.13,1.7,2.34,2.44,-1.35,0.0,73.0,0.0,-3.97,1.3,-2.51,-1.91,5.09,Quantitative,Ok,Good,0.0,0.0,0.0,Jack Vannorman,African-American,male,0.0,USA,23.0,94591
631,-0.01,3.32,1.7,7.66,3.69,1.49,0.0,62.0,6.0,2.96,1.38,0.85,-0.67,5.37,Engineering,Ok,Good,0.0,0.0,0.0,Joseph Ybarra,African-American,male,0.0,USA,40.0,94564
632,-0.55,2.49,2.2,4.36,2.6,-2.58,0.0,19.0,4.4,1.31,1.22,-1.77,-2.23,4.05,Quantitative,Very Good,Good,0.0,0.0,0.0,Casey Penny,African-American,male,0.0,USA,33.0,94304
633,-1.13,2.81,2.3,2.74,2.29,-4.62,0.0,35.0,4.3,0.78,2.09,0.7,0.32,7.04,Engineering,None,Bad,0.0,0.0,0.0,Jesse Juba,African-American,male,0.0,USA,32.0,94566
634,0.47,2.28,2.3,4.67,3.04,1.11,0.0,3.0,4.1,0.53,1.58,-1.27,-0.99,5.86,Quantitative,None,Good,0.0,0.0,0.0,Hector Bangs,African-American,male,0.0,USA,29.0,94040
635,0.28,2.75,3.5,6.98,3.83,1.93,0.0,4.0,3.6,0.37,2.93,1.48,1.37,8.75,Engineering,None,Good,1.0,0.0,0.0,Kenneth Walters,African-American,male,2.0,USA,29.0,94040
636,0.16,4.1,2.0,6.76,3.82,1.62,0.0,39.0,5.4,2.59,2.66,1.82,1.17,8.14,Engineering,Very Good,Good,0.0,0.0,0.0,Christopher Durrah,African-American,male,2.0,USA,34.0,94578
637,-0.08,3.48,2.6,2.6,2.82,-1.24,0.0,23.0,4.6,1.52,2.83,2.61,2.44,9.84,Sciences,None,Good,0.0,0.0,0.0,Timothy Butterworth,African-American,male,0.0,USA,27.0,94028
638,1.02,2.83,1.2,3.98,2.78,1.85,2.4,11.0,4.3,1.05,3.33,1.99,1.39,8.59,Quantitative,None,Bad,0.0,1.0,0.0,George Smith,African-American,male,2.0,USA,33.0,94089
639,-0.28,2.68,2.2,5.06,3.68,1.55,0.0,52.0,0.0,-3.61,1.34,-0.36,-0.8,5.72,Humanities,Ok,Bad,0.0,0.0,0.0,Robert Nelson,African-American,male,2.0,USA,30.0,94611
640,-0.25,3.16,0.4,2.15,2.55,-0.79,0.0,5.0,6.6,2.83,2.04,-0.13,0.2,7.26,Engineering,Ok,Good,0.0,1.0,0.0,Samuel Sanford,African-American,male,0.0,USA,28.0,94043
641,-1.29,2.76,2.0,0.85,1.81,-5.95,0.0,9.0,0.0,-3.37,3.13,2.35,2.49,10.16,Engineering,Ok,Good,0.0,0.0,0.0,William Green,African-American,male,0.0,USA,23.0,94085
642,-0.44,2.67,1.3,2.15,2.29,-2.36,2.7,33.0,4.0,0.74,0.29,-2.73,-2.48,3.93,Engineering,Ok,Bad,0.0,0.0,0.0,James Kendrick,African-American,male,0.0,USA,33.0,94010
643,-0.16,2.57,2.3,7.31,3.77,1.43,0.0,1.0,2.8,-0.4,3.12,1.66,1.77,9.36,Quantitative,None,Bad,0.0,0.0,0.0,Ray Burnette,African-American,male,0.0,USA,31.0,94040
644,0.11,2.68,2.8,3.06,2.89,-0.25,0.0,27.0,1.0,-1.8,2.9,2.66,3.21,11.01,Humanities,None,Bad,0.0,0.0,0.0,Phillip Long,African-American,male,0.0,USA,24.0,94070
645,1.81,2.36,1.9,4.32,2.29,1.48,0.0,36.0,1.4,-1.61,2.79,0.9,0.4,7.52,Quantitative,Ok,Good,0.0,0.0,0.0,Paul Hebrank,African-American,male,0.0,USA,27.0,94588
646,-1.29,3.68,0.9,3.47,2.72,-3.3,0.0,33.0,2.6,-0.45,2.29,1.26,1.52,8.9,Quantitative,Ok,Bad,0.0,0.0,0.0,James Williams,African-American,male,0.0,USA,35.0,94010
647,-1.32,3.05,1.9,1.28,2.46,-3.86,0.0,27.0,0.0,-2.78,0.94,-3.03,-3.72,2.31,Engineering,Ok,Good,0.0,0.0,0.0,Alden Sudbeck,African-American,male,0.0,Canada,28.0,94070
648,0.81,3.38,2.8,7.78,4.47,5.18,0.0,42.0,2.4,-0.47,1.24,-0.4,0.01,6.98,Engineering,Ok,Good,1.0,0.0,0.0,Greg Teems,African-American,male,2.0,USA,35.0,94605
649,-0.48,2.3,1.1,4.81,2.43,-2.63,0.0,57.0,3.6,0.63,3.96,3.94,3.68,11.41,Engineering,Very Good,Bad,0.0,0.0,0.0,Craig Bryant,African-American,male,0.0,USA,28.0,94038
650,0.81,2.91,3.2,4.21,4.43,6.3,0.0,25.0,2.9,-0.02,3.85,4.09,4.07,12.05,Quantitative,Very Good,Good,1.0,0.0,0.0,Harry Erickson,African-American,male,2.0,USA,29.0,94539
651,1.83,3.73,2.6,7.8,4.18,6.19,0.0,35.0,5.9,2.49,3.11,2.75,2.26,9.59,Sciences,Very Good,Bad,0.0,0.0,0.0,William Lee,African-American,male,2.0,USA,35.0,94566
652,-0.01,2.29,2.0,3.01,2.59,-0.68,4.3,13.0,7.4,3.65,2.55,0.71,0.31,7.38,Engineering,None,Good,1.0,0.0,0.0,Earl Homer,African-American,male,0.0,USA,37.0,94022
653,-0.5,3.23,1.8,4.58,3.17,-0.7,0.0,80.0,0.6,-2.17,2.85,1.99,1.24,8.25,Quantitative,None,Good,0.0,0.0,0.0,Brent Magnall,African-American,male,0.0,USA,26.0,94533
654,0.58,2.89,1.6,5.98,3.12,1.39,3.1,81.0,4.7,1.86,1.46,-1.03,-0.55,6.45,Engineering,Very Good,Good,1.0,0.0,0.0,Brian Foltz,African-American,male,0.0,USA,33.0,94561
655,-0.5,2.65,2.3,3.66,2.82,-1.71,0.0,1.0,6.0,2.52,0.0,-4.36,-3.51,2.86,Engineering,None,Good,0.0,0.0,0.0,David Owen,African-American,male,0.0,Canada,37.0,94040
656,0.43,2.24,3.0,3.62,2.9,0.72,0.0,38.0,0.5,-2.21,2.63,1.89,2.14,9.59,Quantitative,Ok,Bad,0.0,1.0,0.0,Gary Rosenbaum,African-American,male,0.0,USA,23.0,94586
657,-0.69,2.47,2.8,2.04,2.53,-2.53,2.3,18.0,3.8,0.45,2.34,-0.55,-0.8,6.15,Engineering,Ok,Good,0.0,0.0,0.0,Joe White,African-American,male,0.0,USA,31.0,95035
658,-1.08,3.22,1.7,0.76,2.19,-4.05,4.1,5.0,7.1,3.51,1.08,-1.42,-1.76,4.71,Humanities,Ok,Bad,0.0,0.0,0.0,Rodrick Heston,African-American,male,0.0,USA,36.0,94043
659,0.57,3.0,2.0,7.9,3.08,0.18,0.0,49.0,4.7,1.68,3.04,1.02,0.79,8.13,Humanities,Ok,Good,0.0,0.0,0.0,John Ruiz,African-American,male,0.0,USA,41.0,94502
660,-1.1,3.32,1.6,0.0,2.88,-1.05,0.0,5.0,4.6,1.19,1.19,-2.19,-2.68,3.53,Humanities,Ok,Bad,0.0,0.0,0.0,Nathan Soloveichik,African-American,male,0.0,USA,29.0,94043
661,0.31,2.78,0.7,7.24,2.92,0.01,3.1,12.0,5.2,1.8,2.92,1.11,1.74,9.53,Engineering,Ok,Good,0.0,0.0,0.0,Christopher Lush,African-American,male,0.0,USA,38.0,94087
662,0.04,3.01,2.3,3.7,3.48,1.93,0.0,22.0,1.8,-1.04,1.97,0.6,0.08,6.77,Engineering,None,Good,0.0,0.0,0.0,Noel Jackson,African-American,male,2.0,USA,25.0,94061
663,-0.23,2.97,1.9,2.53,2.52,-1.64,0.0,23.0,2.9,-0.14,2.44,1.29,2.37,10.14,Quantitative,Ok,Bad,0.0,0.0,0.0,Brian Smith,African-American,male,0.0,USA,29.0,94028
664,2.39,3.58,2.2,10.51,5.37,11.28,1.7,48.0,1.9,-1.0,1.84,-1.26,-2.33,3.99,Quantitative,Very Good,Good,1.0,0.0,0.0,William Hampton,African-American,male,2.0,USA,35.0,94109
665,0.24,3.61,3.1,4.43,2.97,-0.88,0.0,68.0,0.0,-2.58,3.26,1.48,1.42,8.94,Sciences,None,Good,1.0,0.0,0.0,Gerald Brito,African-American,male,0.0,USA,31.0,94569
666,0.09,3.18,3.0,6.22,4.18,3.18,2.0,8.0,3.4,0.19,4.18,4.11,4.62,12.97,Engineering,Very Good,Good,1.0,0.0,0.0,Mark Pipes,African-American,male,2.0,USA,33.0,94085
667,1.01,4.07,3.7,8.68,5.12,6.93,0.0,41.0,0.1,-2.51,2.05,0.56,-0.67,5.68,Sciences,Very Good,Good,0.0,1.0,0.0,Darren Barnard,African-American,male,2.0,USA,28.0,94542
668,-0.03,2.38,2.2,1.58,1.95,-2.85,0.0,41.0,0.3,-2.61,1.47,0.28,0.29,7.18,Engineering,None,Good,0.0,0.0,0.0,Victor Deleon,African-American,male,0.0,USA,24.0,94542
669,-0.44,3.01,2.3,2.47,2.8,-1.36,2.4,23.0,3.9,0.92,3.06,0.57,-0.07,6.88,Quantitative,None,Bad,0.0,0.0,0.0,Henry Smith,African-American,male,0.0,USA,27.0,94028
670,0.37,3.46,1.6,5.93,3.76,2.82,0.0,23.0,3.6,0.5,1.91,0.31,1.17,8.58,Engineering,Very Good,Good,1.0,0.0,0.0,Eloy Freeman,African-American,male,2.0,Canada,33.0,94028
671,-0.6,2.74,2.1,3.49,3.03,-0.88,0.0,29.0,3.7,0.22,3.16,2.44,1.98,9.42,Engineering,Ok,Good,0.0,0.0,0.0,Matthew Ferguson,African-American,male,0.0,USA,29.0,94560
672,1.89,3.68,0.9,9.54,3.96,5.95,0.0,54.0,6.0,3.17,1.07,-2.63,-2.74,3.66,Engineering,Ok,Good,1.0,0.0,0.0,Al Turner,African-American,male,2.0,USA,38.0,94121
673,0.82,2.65,1.8,6.49,3.12,1.71,0.0,45.0,4.2,1.33,2.87,1.64,2.25,10.0,Sciences,None,Good,0.0,0.0,0.0,David Lacosse,African-American,male,2.0,USA,32.0,94105
674,0.44,2.07,1.8,3.29,1.96,-1.9,0.0,18.0,2.5,-0.89,2.43,0.87,0.25,7.19,Engineering,None,Good,0.0,0.0,0.0,Steve Wallis,African-American,male,0.0,USA,32.0,95035
675,-0.94,2.69,1.5,3.56,2.42,-3.6,0.0,80.0,1.7,-1.0,2.49,2.86,2.33,9.41,Humanities,Ok,Bad,0.0,0.0,0.0,Cory Brandt,African-American,male,0.0,USA,29.0,94533
676,0.46,2.57,2.2,9.7,4.47,4.49,0.0,15.0,2.5,-0.74,1.38,-1.66,-2.32,4.06,Engineering,Ok,Good,1.0,0.0,0.0,William Young,African-American,male,2.0,USA,41.0,95002
677,0.42,3.07,1.8,6.23,2.89,-0.42,0.0,32.0,2.8,-0.19,2.44,0.92,0.67,7.72,Engineering,Ok,Good,1.0,0.0,0.0,Dustin Offutt,African-American,male,0.0,USA,32.0,94544
678,-0.2,2.97,3.5,7.1,4.16,2.02,0.0,26.0,3.3,0.43,0.58,-2.48,-2.26,4.23,Engineering,Very Good,Good,0.0,0.0,0.0,David Mcguire,African-American,male,0.0,USA,31.0,94403
679,-0.91,3.28,2.1,4.02,4.01,1.63,2.1,56.0,2.9,-0.09,0.42,-4.04,-3.77,2.62,Quantitative,None,Good,1.0,0.0,0.0,Paul Sanders,African-American,male,2.0,USA,33.0,94595
680,0.48,3.24,3.2,4.03,3.29,1.42,1.9,31.0,2.5,-0.6,2.78,-0.59,0.1,7.6,Quantitative,Very Good,Bad,0.0,0.0,0.0,Omar Monro,African-American,male,0.0,USA,31.0,94544
681,1.43,2.74,2.0,3.17,3.38,4.99,2.8,45.0,4.5,1.51,2.61,1.06,0.82,8.07,Engineering,Ok,Good,1.0,0.0,0.0,Kevin Cox,African-American,male,2.0,USA,29.0,94105
682,-0.03,3.88,1.6,6.61,3.4,0.05,2.8,11.0,4.4,0.8,0.0,-5.43,-5.24,0.54,Quantitative,Very Good,Good,0.0,0.0,0.0,Guy Ramsey,African-American,male,0.0,USA,37.0,94089
683,-0.28,3.48,0.7,3.54,2.89,-0.36,2.8,37.0,4.8,1.7,1.61,-1.24,-1.5,5.2,Engineering,None,Good,0.0,0.0,0.0,Steven Jones,African-American,male,0.0,USA,34.0,94545
684,0.03,3.6,1.2,7.82,3.3,-0.1,0.0,58.0,5.2,2.0,1.6,1.1,0.92,7.81,Engineering,None,Bad,0.0,0.0,0.0,Albert Burns,African-American,male,0.0,USA,35.0,94720
685,-1.36,3.78,0.3,1.16,2.6,-2.8,2.5,23.0,3.8,0.64,4.38,2.72,1.78,9.25,Quantitative,Very Good,Good,0.0,0.0,1.0,Jack Hawkins,African-American,male,0.0,USA,33.0,94028
686,-0.44,2.57,2.4,8.29,3.52,-0.51,0.0,45.0,4.3,1.37,2.41,0.44,0.72,8.05,Quantitative,Very Good,Bad,0.0,0.0,0.0,Thomas Bass,African-American,male,0.0,USA,43.0,94105
687,0.23,2.1,2.2,-0.86,1.93,-1.21,3.3,2.0,5.2,1.49,2.23,0.67,0.21,7.11,Engineering,None,Good,0.0,0.0,0.0,Wayne Gardner,African-American,male,0.0,USA,34.0,94040
688,-0.25,2.29,3.2,2.68,3.04,-0.26,0.0,26.0,7.7,3.52,2.09,-0.47,-0.28,6.76,Quantitative,None,Good,0.0,0.0,0.0,Kenneth Span,African-American,male,0.0,USA,32.0,94403
689,-0.23,2.82,2.0,5.75,3.39,0.41,0.0,25.0,3.1,0.29,0.0,-7.26,-6.47,0.0,Humanities,Ok,Good,0.0,0.0,0.0,Benjamin Schwart,African-American,male,0.0,USA,33.0,94539
690,0.72,3.13,3.2,3.79,3.27,1.94,0.0,45.0,3.5,0.38,1.46,-0.49,-0.79,5.91,Engineering,Ok,Good,0.0,0.0,0.0,Robert Davis,African-American,male,2.0,USA,28.0,94105
691,0.17,3.06,1.9,2.35,2.1,-2.27,0.0,47.0,4.5,1.44,1.61,-0.53,-0.25,6.77,Quantitative,None,Good,0.0,0.0,0.0,Anthony Holton,African-American,male,0.0,USA,29.0,94114
692,0.71,3.32,1.4,8.8,2.96,-0.25,1.5,30.0,1.8,-1.12,2.0,-0.91,-0.42,6.84,Quantitative,None,Good,0.0,0.0,0.0,Jeffrey Maldonado,African-American,male,0.0,USA,29.0,94587
693,0.39,2.65,2.3,1.94,2.22,-1.34,2.8,12.0,4.6,1.05,2.65,0.92,1.27,8.78,Engineering,None,Good,0.0,0.0,0.0,Dwayne Sturdivant,African-American,male,0.0,USA,29.0,94087
694,-0.05,3.39,1.5,7.54,4.05,2.46,0.0,31.0,0.3,-2.26,0.49,-2.74,-1.79,4.91,Engineering,Ok,Good,0.0,0.0,0.0,James Owens,African-American,male,2.0,USA,31.0,94544
695,2.25,3.51,3.0,9.17,4.81,8.73,1.2,3.0,1.9,-1.18,1.38,-2.08,-2.45,3.91,Engineering,Very Good,Good,0.0,0.0,1.0,Brice Lerma,African-American,male,2.0,USA,30.0,94040
696,-0.86,3.09,2.3,2.49,2.78,-2.41,1.9,5.0,3.6,0.37,1.06,-2.83,-2.07,4.84,Engineering,Very Good,Bad,1.0,0.0,0.0,Robert Mayes,African-American,male,0.0,USA,34.0,94043
697,0.11,2.9,2.0,4.89,3.31,1.11,0.0,68.0,0.0,-3.49,1.75,-1.73,-1.79,5.0,Engineering,Very Good,Good,0.0,0.0,0.0,Myron Dickson,African-American,male,0.0,USA,26.0,94569
698,0.44,2.89,3.1,4.42,3.77,3.04,0.0,44.0,4.6,1.37,1.61,-1.78,-2.06,4.49,Sciences,Very Good,Good,0.0,0.0,0.0,Gustavo Ross,African-American,male,2.0,USA,31.0,94131
699,0.87,4.29,2.9,8.35,5.41,7.82,0.0,55.0,3.6,0.58,0.56,-2.94,-3.16,3.06,Humanities,Very Good,Good,1.0,0.0,0.0,James Booth,African-American,male,2.0,USA,33.0,94523
700,-0.63,2.72,1.6,1.62,2.17,-3.2,1.8,12.0,2.5,-0.5,1.84,-1.2,-1.42,5.36,Sciences,Very Good,Bad,0.0,0.0,0.0,Henry Hernandez,African-American,male,0.0,Canada,25.0,94087
701,0.19,2.58,1.4,3.86,1.96,-2.73,0.0,37.0,3.9,0.79,0.14,-3.19,-3.11,3.05,Engineering,Ok,Good,0.0,0.0,0.0,William Livingston,African-American,male,0.0,USA,28.0,94545
702,1.17,3.67,3.4,5.3,3.34,2.15,0.9,66.0,0.8,-1.63,1.13,-3.08,-3.0,3.52,Quantitative,Very Good,Good,0.0,0.0,0.0,Brian Martinez,African-American,male,2.0,USA,31.0,94925
703,-0.84,3.89,3.5,3.64,3.87,0.25,0.0,1.0,1.8,-1.12,0.84,-2.15,-0.92,6.22,Sciences,None,Good,0.0,0.0,0.0,Michael Jimerson,African-American,male,0.0,USA,26.0,94040
704,0.4,2.95,3.1,5.69,3.22,0.48,0.0,27.0,3.4,0.22,0.57,-1.66,-1.54,4.89,Quantitative,Very Good,Good,0.0,0.0,0.0,William Laskoski,African-American,male,0.0,USA,31.0,94070
705,-0.52,2.83,2.8,0.94,2.42,-2.48,0.4,21.0,0.1,-2.79,3.66,3.23,3.46,11.38,Engineering,Ok,Good,0.0,0.0,0.0,Kevin Payton,African-American,male,0.0,USA,22.0,94538
706,-0.38,3.25,3.3,1.92,3.01,-1.14,0.0,46.0,1.5,-1.47,3.33,2.11,2.97,11.02,Engineering,Ok,Good,0.0,0.0,0.0,Gary Norris,African-American,male,0.0,USA,33.0,94019
707,-0.96,3.23,2.7,4.27,3.88,0.55,3.7,40.0,5.9,2.83,2.59,1.41,1.62,9.04,Engineering,Ok,Good,0.0,1.0,0.0,Edward Wilson,African-American,male,0.0,USA,40.0,94603
708,1.21,3.22,1.1,8.6,3.33,2.69,0.0,68.0,0.6,-2.06,3.31,3.1,2.37,9.71,Quantitative,Very Good,Good,1.0,0.0,1.0,Dennis Christianson,African-American,male,2.0,Canada,33.0,94569
709,0.14,2.48,2.6,7.3,3.46,0.68,1.8,6.0,2.7,-0.53,0.37,-3.06,-2.93,3.41,Engineering,Very Good,Bad,0.0,0.0,0.0,Raymond Anderton,African-American,male,0.0,USA,39.0,94043
710,-0.08,3.61,2.6,1.16,3.37,1.5,0.0,27.0,1.6,-1.87,0.3,-3.62,-3.53,2.68,Engineering,Very Good,Good,0.0,0.0,0.0,Russell Sprague,African-American,male,2.0,USA,25.0,94070
711,1.54,2.6,2.0,5.78,3.14,3.39,3.3,5.0,5.7,2.13,1.59,-1.37,-0.36,7.08,Engineering,Very Good,Good,1.0,1.0,0.0,Timothy Obermiller,African-American,male,2.0,USA,35.0,94043
712,0.05,2.79,1.9,5.17,3.24,0.95,0.0,64.0,0.0,-2.49,1.16,-2.18,-1.77,5.02,Quantitative,Very Good,Good,0.0,0.0,0.0,Todd Harrington,African-American,male,0.0,USA,28.0,94525
713,0.42,2.89,1.4,6.34,2.86,0.18,0.0,15.0,4.1,0.73,1.86,0.96,1.36,8.57,Engineering,Ok,Good,0.0,0.0,0.0,William Martel,African-American,male,0.0,USA,35.0,95002
714,-0.0,3.25,3.4,0.94,2.97,-0.04,0.0,30.0,3.8,0.78,1.96,0.53,0.93,8.1,None,Ok,Good,1.0,0.0,0.0,Christopher Gordon,African-American,male,0.0,USA,25.0,94587
715,-0.12,3.03,1.6,5.76,2.45,-2.68,1.1,27.0,1.1,-1.82,3.32,0.76,1.33,9.15,Engineering,None,Bad,0.0,0.0,1.0,Anthony Porter,African-American,male,0.0,USA,27.0,94070
716,0.42,2.82,2.5,3.72,2.96,0.44,0.0,77.0,0.0,-3.47,1.75,-2.68,-1.67,5.56,Engineering,Ok,Good,0.0,0.0,0.0,Ismael Scott,African-American,male,0.0,USA,26.0,94945
717,-0.02,3.25,3.0,3.45,3.9,2.91,0.0,29.0,7.3,3.76,2.67,1.66,1.27,8.45,Quantitative,Very Good,Good,1.0,0.0,0.0,Kenneth Haverstock,African-American,male,2.0,USA,33.0,94560
718,-0.98,2.49,1.5,0.57,1.43,-6.02,0.0,1.0,6.6,3.12,2.46,-1.28,-1.01,6.18,Quantitative,Very Good,Good,0.0,0.0,0.0,Jose Humann,African-American,male,0.0,USA,32.0,94040
719,-1.26,2.03,0.7,-0.28,0.6,-8.73,0.0,8.0,1.1,-2.14,0.64,-1.46,-1.58,4.86,Engineering,Ok,Good,0.0,0.0,0.0,Terry Bonilla,African-American,male,0.0,USA,22.0,94085
720,-0.48,3.81,2.3,5.58,4.02,1.47,0.0,22.0,1.3,-1.24,1.46,-0.44,0.11,7.18,Quantitative,None,Good,0.0,1.0,0.0,Patrick Files,African-American,male,0.0,USA,33.0,94061
721,-0.4,3.06,2.6,4.08,3.43,0.34,2.3,32.0,3.3,0.01,2.38,-0.44,-0.27,6.91,Engineering,Ok,Bad,0.0,0.0,0.0,Thomas Hildebrand,African-American,male,0.0,USA,35.0,94544
722,1.05,3.09,1.6,5.71,2.97,1.68,0.0,92.0,0.0,-2.51,0.0,-6.17,-5.97,0.0,Engineering,Very Good,Good,0.0,0.0,0.0,Jonathon Joe,African-American,male,2.0,USA,28.0,94946
723,-0.46,3.48,1.4,5.85,3.33,-0.55,3.2,55.0,5.3,2.28,3.83,2.72,2.11,9.59,Engineering,Ok,Good,0.0,0.0,0.0,John Robinson,African-American,male,0.0,USA,35.0,94523
724,0.58,2.28,2.9,2.15,1.9,-2.26,0.0,28.0,2.5,-1.0,3.89,4.35,4.15,11.9,Engineering,Very Good,Good,0.0,0.0,0.0,Julio Nickell,African-American,male,0.0,USA,34.0,94402
725,0.19,2.73,1.2,5.8,2.92,0.06,4.1,20.0,6.5,2.72,4.13,3.55,3.78,11.92,Engineering,Ok,Good,0.0,0.0,0.0,Scott Miller,African-American,male,0.0,USA,38.0,94025
726,0.79,2.57,1.4,5.32,2.64,0.44,0.0,22.0,0.3,-2.72,1.12,-1.71,-2.67,3.41,Quantitative,Very Good,Good,0.0,1.0,0.0,William Oakes,African-American,male,0.0,USA,35.0,94061
727,0.38,3.44,2.5,8.86,4.74,5.12,0.0,14.0,4.2,0.96,1.6,-0.94,-0.21,7.05,Quantitative,Ok,Good,1.0,0.0,0.0,Richard Duckworth,African-American,male,2.0,USA,40.0,95002
728,-0.99,2.86,3.1,1.22,2.18,-4.62,0.7,37.0,0.9,-1.81,1.76,-1.51,-0.58,6.74,Humanities,Ok,Good,0.0,0.0,0.0,Dana Jones,African-American,male,0.0,USA,23.0,94545
729,-0.18,3.4,2.2,6.41,3.24,-0.68,2.2,59.0,2.9,-0.12,1.74,-1.79,-1.65,5.22,Engineering,None,Good,1.0,0.0,0.0,Matthew Medina,African-American,male,0.0,USA,34.0,94709
