,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
548,0.37,3.26,1.5,5.11,3.36,1.92,0.0,25.0,5.6,2.51,0.27,-3.63,-2.89,3.63,Sciences,Very Good,Bad,0.0,0.0,0.0,Ralph Dory,Caucasian,male,2.0,USA,29.0,94539
549,-0.41,2.54,1.1,5.17,2.54,-2.1,1.7,24.0,2.2,-0.78,0.87,-1.25,-1.4,5.13,Quantitative,None,Good,0.0,0.0,0.0,Douglas Dus,Caucasian,male,0.0,USA,28.0,94027
550,0.05,3.16,1.4,4.25,3.17,1.01,0.0,23.0,3.3,0.32,3.52,2.87,1.88,8.98,Engineering,Ok,Good,0.0,0.0,0.0,Jeffrey Davis,Caucasian,male,0.0,USA,27.0,94028
551,-1.09,2.92,0.9,4.16,2.39,-3.94,0.0,11.0,7.1,3.54,2.71,2.83,3.1,10.59,Engineering,Ok,Good,0.0,1.0,0.0,Charles Hollingsworth,Caucasian,male,0.0,Canada,26.0,94089
552,0.47,3.12,2.6,4.66,3.73,2.89,0.0,53.0,0.1,-2.51,1.92,1.1,-0.03,6.36,Quantitative,Ok,Good,1.0,0.0,0.0,Andrew Dixon,Caucasian,male,2.0,USA,27.0,94549
553,1.39,3.46,3.7,7.47,4.36,5.8,0.0,38.0,0.4,-2.21,2.52,2.35,2.29,9.55,Quantitative,Very Good,Good,1.0,0.0,0.0,Timothy Nealy,Caucasian,male,2.0,USA,32.0,94586
554,0.18,3.69,2.6,4.96,4.29,4.02,0.0,88.0,4.4,1.64,0.84,-4.29,-3.07,3.95,Quantitative,None,Good,1.0,0.0,0.0,Gonzalo Locker,Caucasian,male,2.0,USA,28.0,94973
555,-0.33,2.58,0.7,6.27,3.0,-0.37,3.3,2.0,5.9,2.54,1.54,-0.44,0.19,7.31,Quantitative,None,Good,0.0,0.0,0.0,Steven Issacs,Caucasian,male,1.0,USA,33.0,94040
556,-0.46,3.11,2.6,3.89,3.08,-1.16,0.0,27.0,0.0,-3.91,2.33,1.0,0.9,7.97,Engineering,Ok,Good,0.0,0.0,0.0,Daniel Proctor,Caucasian,male,0.0,USA,25.0,94070
557,0.16,3.6,3.4,2.39,3.56,1.72,1.3,29.0,1.8,-0.97,1.08,-0.86,-0.88,5.74,Engineering,Ok,Good,0.0,0.0,0.0,Jason Brumleve,Caucasian,male,2.0,USA,25.0,94560
558,-0.78,3.24,1.8,1.36,2.5,-2.57,0.0,33.0,5.6,2.25,1.03,-1.97,-1.66,5.08,Quantitative,Ok,Good,0.0,0.0,0.0,Walter Holland,Caucasian,male,0.0,USA,25.0,94010
559,0.11,3.11,1.6,6.44,3.5,1.22,0.0,75.0,1.0,-1.33,2.06,0.69,0.82,7.98,Engineering,Ok,Good,0.0,0.0,0.0,Joe Sims,Caucasian,male,0.0,USA,27.0,94941
560,-0.47,2.37,2.2,4.79,3.5,0.91,1.7,30.0,2.6,-0.62,2.45,1.93,2.95,10.86,Engineering,Ok,Good,0.0,1.0,0.0,Donald Trinka,Caucasian,male,1.0,USA,28.0,94587
561,0.32,2.75,0.8,2.87,1.83,-2.43,0.0,1.0,5.1,1.66,2.38,0.46,0.12,7.09,Engineering,Very Good,Good,0.0,0.0,0.0,Steven Dunbar,Caucasian,male,0.0,USA,24.0,94040
562,-0.66,3.03,0.6,2.09,1.73,-4.6,0.0,30.0,2.6,-0.14,3.07,1.17,1.76,9.57,Engineering,Very Good,Bad,0.0,1.0,1.0,Vincent Johnson,Caucasian,male,0.0,USA,26.0,94587
563,1.21,3.78,3.4,7.36,5.07,7.81,0.0,56.0,2.2,-0.43,2.6,2.67,3.27,11.06,Engineering,Very Good,Good,1.0,0.0,0.0,John Kempton,Caucasian,male,2.0,USA,29.0,94595
564,0.27,3.45,1.6,4.99,2.9,-0.13,0.0,4.0,4.4,0.99,1.24,-1.12,-1.57,4.73,Quantitative,Very Good,Bad,0.0,0.0,0.0,Jay Rackley,Caucasian,male,0.0,USA,26.0,94040
565,0.63,3.17,2.1,5.02,3.07,0.91,0.0,16.0,6.4,2.67,2.61,0.33,-0.56,6.27,Quantitative,None,Good,0.0,0.0,1.0,Patrick Lattimore,Caucasian,male,0.0,USA,28.0,95134
566,0.63,3.18,2.6,5.37,3.38,1.82,0.0,42.0,0.2,-2.69,1.68,-0.68,-0.33,6.72,Engineering,None,Good,0.0,0.0,0.0,Thaddeus Ou,Caucasian,male,2.0,Australia,29.0,94605
567,-0.44,2.44,1.5,-1.5,1.63,-3.08,1.0,31.0,1.4,-1.3,1.71,-2.21,-1.54,5.57,Quantitative,None,Good,0.0,1.0,0.0,Joshua Reed,Caucasian,male,0.0,USA,25.0,94544
568,1.01,2.77,2.5,6.21,3.44,2.9,0.0,7.0,5.6,2.28,1.16,-2.3,-1.7,5.2,Quantitative,Very Good,Good,1.0,0.0,0.0,John Gibson,Caucasian,male,2.0,USA,31.0,94043
569,-0.45,1.92,1.5,2.14,2.07,-3.01,0.0,42.0,4.4,1.17,2.11,-0.34,-0.06,7.01,Engineering,Ok,Good,0.0,1.0,0.0,Lance Mordino,Caucasian,male,0.0,USA,26.0,94605
570,-0.37,2.09,2.6,2.45,2.67,-1.41,0.0,60.0,6.3,3.45,2.54,1.32,1.17,8.32,Humanities,None,Good,0.0,0.0,0.0,Elbert Herzig,Caucasian,male,0.0,USA,25.0,94707
571,0.13,2.29,1.6,-0.2,1.43,-3.54,2.1,59.0,2.9,0.19,1.06,-2.61,-2.06,4.81,Engineering,Ok,Bad,0.0,1.0,0.0,Jorge Alvarez,Caucasian,male,1.0,Canada,25.0,94709
572,0.53,3.03,2.3,1.9,2.56,0.17,0.0,54.0,3.1,0.28,0.0,-5.99,-6.18,0.0,Quantitative,Ok,Good,0.0,0.0,0.0,Allen Washington,Caucasian,male,0.0,USA,23.0,94121
573,0.17,2.82,2.7,8.13,3.5,0.53,0.0,15.0,4.0,0.63,1.53,-1.33,-1.07,5.85,Engineering,Very Good,Good,0.0,0.0,0.0,Joseph Warner,Caucasian,male,0.0,USA,34.0,95002
574,-0.65,2.52,3.9,1.65,2.67,-2.58,2.0,7.0,3.0,-0.05,2.48,2.01,1.74,8.86,Engineering,None,Good,0.0,0.0,0.0,Kenneth Sykes,Caucasian,male,0.0,USA,25.0,94043
575,0.84,3.41,3.3,4.41,3.85,3.77,0.0,7.0,1.2,-1.81,1.17,-2.52,-1.79,5.14,Engineering,Ok,Good,1.0,0.0,0.0,Alan Garcia,Caucasian,male,2.0,USA,30.0,94043
576,-1.11,2.71,1.0,5.0,2.26,-4.65,0.0,69.0,2.0,-0.72,2.43,1.01,1.43,8.79,Engineering,Ok,Good,0.0,1.0,1.0,James Hurst,Caucasian,male,0.0,USA,32.0,94510
577,-0.0,2.67,2.8,4.02,2.87,-0.57,0.0,48.0,2.2,-0.45,3.08,1.4,1.53,9.05,None,Ok,Bad,0.0,0.0,0.0,Keith Grove,Caucasian,male,0.0,USA,27.0,94109
578,-0.32,2.86,1.9,3.59,2.57,-2.02,0.0,12.0,5.1,2.08,0.12,-4.04,-3.61,2.73,Engineering,None,Bad,0.0,0.0,0.0,Ricky Young,Caucasian,male,2.0,USA,26.0,94087
579,0.68,3.75,2.2,9.03,4.55,4.79,0.0,21.0,3.6,0.66,1.42,0.4,-0.13,6.34,Engineering,Ok,Good,1.0,0.0,0.0,Donald Hallford,Caucasian,male,2.0,USA,33.0,94538
580,1.04,3.38,2.6,7.71,4.08,4.29,2.7,48.0,4.4,1.55,2.0,-0.28,0.4,7.7,Sciences,Ok,Good,1.0,0.0,0.0,Robert Green,Caucasian,male,0.0,USA,30.0,94109
581,1.0,2.77,2.2,4.9,3.32,3.1,0.0,53.0,0.0,-3.06,2.13,0.33,0.18,7.2,Quantitative,Ok,Good,1.0,0.0,0.0,Amos Alston,Caucasian,male,2.0,USA,27.0,94549
582,0.27,2.92,2.2,2.34,2.49,-0.83,1.7,55.0,2.6,0.13,3.7,0.96,1.16,8.84,Quantitative,Ok,Bad,0.0,0.0,0.0,Donald Cutchall,Caucasian,male,0.0,USA,27.0,94523
583,-0.21,3.01,3.8,3.33,2.34,-3.86,0.0,43.0,0.0,-3.2,3.64,1.74,1.48,9.07,Sciences,Ok,Good,0.0,1.0,0.0,Terry Gamble,Caucasian,male,0.0,USA,28.0,94014
584,-0.95,2.45,2.7,4.37,2.69,-3.47,0.0,50.0,0.7,-1.77,2.23,-0.96,-0.43,6.81,Humanities,None,Bad,0.0,1.0,0.0,Michael Saran,Caucasian,male,0.0,USA,31.0,94609
585,-0.12,2.72,2.3,6.53,3.24,-0.47,2.5,44.0,3.7,0.81,1.74,1.64,1.12,7.79,Engineering,Ok,Good,0.0,0.0,0.0,Leonel Goodman,Caucasian,male,0.0,USA,36.0,94131
586,-0.01,3.28,1.9,4.89,3.39,1.14,1.6,11.0,2.2,-0.69,3.26,2.29,2.55,10.39,Humanities,Ok,Good,0.0,0.0,0.0,Nathaniel Orange,Caucasian,male,0.0,USA,28.0,94089
587,0.73,2.63,2.8,5.09,2.7,-0.15,3.5,13.0,6.2,2.86,2.5,2.46,2.58,10.06,Engineering,None,Bad,0.0,0.0,0.0,Ray Seneca,Caucasian,male,0.0,Canada,29.0,94022
588,-1.45,3.9,0.7,3.33,3.43,-0.92,0.0,8.0,4.0,0.84,0.65,-2.32,-2.49,3.79,Quantitative,Ok,Bad,0.0,0.0,0.0,John Hoglund,Caucasian,male,0.0,USA,28.0,94085
589,-0.54,3.4,3.0,1.3,3.64,1.64,1.8,60.0,2.4,-0.39,0.36,-2.43,-1.35,5.43,Engineering,Ok,Good,0.0,0.0,0.0,Jermaine Grose,Caucasian,male,2.0,Canada,24.0,94707
590,-0.74,2.85,2.1,3.73,3.87,1.67,0.0,69.0,0.0,-2.69,1.29,-1.58,-2.11,4.28,Sciences,Very Good,Good,0.0,0.0,0.0,Harry Garcia,Caucasian,male,2.0,USA,25.0,94510
591,0.05,3.33,1.2,8.72,4.34,3.76,0.0,12.0,6.8,3.26,2.91,0.69,0.51,7.72,Engineering,Ok,Bad,0.0,1.0,0.0,James Kehres,Caucasian,male,1.0,USA,34.0,94087
592,-0.06,1.88,2.1,3.74,1.56,-4.91,0.0,4.0,2.7,-0.43,0.0,-5.36,-4.62,1.58,Engineering,None,Bad,0.0,1.0,1.0,Erik Hart,Caucasian,male,0.0,USA,24.0,94040
593,0.92,3.6,2.8,8.87,4.87,6.33,1.4,45.0,1.8,-1.05,2.64,-0.14,-0.25,6.92,Humanities,Ok,Good,1.0,0.0,0.0,Lloyd Harrison,Caucasian,male,2.0,USA,32.0,94105
594,0.24,3.85,4.2,4.02,5.07,6.34,0.0,17.0,6.7,3.11,0.0,-3.51,-4.37,1.19,Engineering,Very Good,Good,0.0,0.0,0.0,Nathan Webb,Caucasian,male,2.0,USA,26.0,94301
595,1.43,2.87,2.1,6.48,3.22,2.97,0.0,13.0,1.7,-1.26,1.33,-0.5,0.44,7.69,Humanities,Very Good,Good,1.0,0.0,0.0,John Smith,Caucasian,male,2.0,USA,28.0,94022
596,-0.55,3.08,1.1,2.03,2.7,-1.07,0.0,3.0,3.5,0.33,2.12,0.49,0.89,8.22,Engineering,None,Good,0.0,0.0,0.0,Marvin Carr,Caucasian,male,0.0,USA,28.0,94040
597,-0.45,2.61,1.5,-0.06,2.01,-2.68,1.9,32.0,2.8,-0.0,2.67,2.47,2.13,9.4,Engineering,Ok,Good,0.0,0.0,0.0,Alejandro Smyth,Caucasian,male,0.0,USA,27.0,94544
598,-0.66,2.86,0.5,-0.38,2.03,-2.4,0.0,23.0,2.4,-0.8,3.24,2.37,1.94,9.23,Engineering,Very Good,Bad,0.0,0.0,0.0,Robert Schmidt,Caucasian,male,0.0,USA,25.0,94028
599,0.17,2.97,3.6,0.45,2.7,-0.4,0.0,51.0,3.7,0.65,0.91,-2.24,-2.49,3.87,Humanities,Very Good,Good,0.0,0.0,0.0,Jason Finn,Caucasian,male,0.0,Australia,23.0,94618
600,0.04,3.0,2.8,4.31,3.21,0.46,0.0,40.0,6.7,3.26,1.6,-1.99,-1.35,5.7,Humanities,Very Good,Bad,0.0,0.0,0.0,John Zvorsky,Caucasian,male,0.0,USA,30.0,94603
601,0.09,2.97,1.4,9.51,4.27,3.41,1.0,46.0,0.7,-1.99,0.2,-2.84,-2.14,4.52,Humanities,None,Good,1.0,0.0,0.0,Shane Paz,Caucasian,male,2.0,USA,34.0,94019
602,0.59,3.06,1.9,6.51,3.56,2.52,0.0,1.0,3.2,-0.22,2.52,0.15,-0.42,6.51,Humanities,Ok,Good,0.0,1.0,0.0,Gary Gentles,Caucasian,male,2.0,USA,30.0,94040
603,-0.49,3.21,1.1,1.98,1.85,-4.19,2.6,6.0,4.1,0.77,2.67,-0.94,-0.28,7.23,Quantitative,Very Good,Bad,0.0,1.0,1.0,Joseph Smith,Caucasian,male,0.0,Australia,27.0,94043
604,-0.55,2.31,2.8,3.45,2.7,-2.42,0.0,25.0,4.0,1.09,1.6,-0.39,-1.28,5.0,Engineering,Ok,Bad,0.0,0.0,0.0,Gregory Scott,Caucasian,male,0.0,USA,27.0,94539
605,-0.75,3.22,0.8,4.45,2.77,-2.13,2.3,39.0,3.4,0.61,4.17,3.44,2.77,10.43,Engineering,Ok,Bad,0.0,0.0,0.0,Lee Leonhart,Caucasian,male,0.0,USA,27.0,94578
606,0.15,3.57,0.7,5.9,3.62,2.34,1.3,41.0,1.4,-1.53,1.12,-1.41,-1.14,5.52,Sciences,None,Good,0.0,0.0,0.0,Vance Gallagher,Caucasian,male,2.0,USA,29.0,94542
607,1.36,3.69,4.5,9.47,5.42,8.06,0.0,29.0,0.0,-3.42,0.45,-0.64,-0.62,5.86,Engineering,Ok,Good,1.0,0.0,0.0,Graham Edwards,Caucasian,male,0.0,Canada,31.0,94560
608,-0.36,3.13,-0.5,5.15,2.58,-1.29,3.1,33.0,5.2,1.21,0.82,-1.78,-1.32,5.54,Engineering,Ok,Bad,0.0,0.0,0.0,Booker Porter,Caucasian,male,1.0,USA,31.0,94010
609,-0.83,3.68,2.4,7.09,4.78,3.03,0.0,31.0,5.5,2.06,1.19,-2.09,-2.4,4.02,Engineering,Very Good,Good,1.0,0.0,0.0,James Saucedo,Caucasian,male,2.0,USA,30.0,94544
610,0.01,3.56,1.2,3.89,2.75,-1.03,1.9,7.0,3.0,0.02,0.72,-2.03,-2.53,3.56,Quantitative,None,Bad,0.0,1.0,0.0,Lawrence Matte,Caucasian,male,1.0,USA,30.0,94043
611,-0.96,3.63,2.2,0.33,3.43,0.39,0.0,60.0,3.8,0.84,2.05,-0.74,-0.89,5.91,Humanities,Very Good,Good,0.0,0.0,0.0,Buddy Lee,Caucasian,male,0.0,USA,23.0,94707
612,-1.34,3.06,0.9,1.25,2.09,-4.75,0.0,4.0,1.6,-1.5,2.64,1.1,0.47,7.49,Engineering,Very Good,Good,0.0,1.0,1.0,Henry Runyan,Caucasian,male,0.0,Canada,24.0,94040
613,-0.23,2.37,2.3,-0.31,2.04,-2.44,0.0,52.0,2.2,-0.54,0.49,-3.19,-2.46,4.27,Sciences,Ok,Good,0.0,0.0,0.0,Martin Quinn,Caucasian,male,0.0,USA,22.0,94611
614,0.5,3.33,2.5,7.56,4.81,6.01,0.0,36.0,1.6,-1.37,1.72,-0.13,-0.26,6.53,Engineering,Very Good,Good,1.0,0.0,0.0,Gary Person,Caucasian,male,2.0,USA,31.0,94588
615,-0.83,3.02,1.3,2.65,2.47,-2.93,1.6,0.0,2.7,-0.35,1.01,-0.45,-0.04,6.81,Engineering,Ok,Bad,0.0,1.0,0.0,Charles Gammill,Caucasian,male,2.0,USA,25.0,94040
616,0.98,2.25,1.6,4.68,2.42,0.49,0.0,49.0,2.3,-0.37,1.17,-0.61,-0.94,5.46,Humanities,Ok,Bad,0.0,0.0,0.0,Jose Jovich,Caucasian,male,0.0,USA,28.0,94502
617,-1.11,2.49,3.0,1.39,2.29,-4.42,0.0,23.0,6.6,3.21,0.98,-2.74,-2.04,4.79,Sciences,Very Good,Good,0.0,1.0,1.0,Mike Diaz,Caucasian,male,0.0,USA,25.0,94028
618,-0.78,2.33,1.3,3.35,2.85,-1.27,0.0,58.0,4.2,1.44,1.69,-0.77,-0.96,5.71,Engineering,Ok,Good,0.0,0.0,0.0,Thomas Ayers,Caucasian,male,0.0,USA,26.0,94720
619,-0.81,3.74,2.8,1.88,3.87,1.21,1.6,41.0,2.3,-0.47,2.68,2.47,1.54,8.42,Engineering,Ok,Good,0.0,0.0,0.0,Lesley Terry,Caucasian,male,0.0,USA,25.0,94542
620,-0.07,3.19,1.5,4.51,2.77,-1.12,0.0,11.0,3.9,0.64,1.52,-0.42,-0.21,6.64,Engineering,None,Bad,0.0,0.0,0.0,Jerry Christian,Caucasian,male,0.0,USA,25.0,94089
621,0.58,2.73,0.6,3.11,2.0,-1.2,0.0,62.0,2.6,0.0,2.54,1.73,0.93,7.81,Sciences,None,Good,0.0,0.0,0.0,William Klein,Caucasian,male,0.0,USA,26.0,94564
622,0.51,3.64,3.0,4.27,4.77,6.7,0.0,15.0,3.5,0.33,2.92,2.06,1.5,8.84,Engineering,Ok,Good,1.0,0.0,0.0,Kirby Pretti,Caucasian,male,2.0,USA,29.0,95002
623,-0.11,2.82,2.8,-0.15,2.46,-1.06,0.0,18.0,3.8,0.45,0.9,-0.03,0.64,7.6,Quantitative,None,Bad,0.0,1.0,0.0,Peter Cast,Caucasian,male,1.0,Canada,28.0,95035
624,-0.22,2.54,1.1,4.31,2.66,-1.11,0.0,36.0,3.9,1.02,1.41,-0.52,-0.83,5.74,Quantitative,None,Good,0.0,0.0,0.0,Jesse Read,Caucasian,male,0.0,USA,27.0,94588
625,-0.68,2.86,1.4,0.71,1.58,-5.13,0.7,89.0,0.5,-1.72,1.77,1.69,2.3,9.68,Quantitative,Ok,Good,0.0,1.0,1.0,Jimmy Vandermoon,Caucasian,male,0.0,USA,23.0,94559
626,-0.0,2.93,1.8,5.61,3.13,-0.07,0.0,70.0,0.0,-2.91,3.21,1.91,1.75,9.22,None,Very Good,Bad,0.0,0.0,0.0,Jonathan Cooper,Caucasian,male,0.0,USA,29.0,94903
627,-0.12,2.83,1.8,1.51,1.88,-3.55,2.4,5.0,3.7,0.33,2.11,0.31,0.53,7.7,Engineering,None,Bad,0.0,1.0,0.0,Kenneth Lew,Caucasian,male,0.0,USA,25.0,94043
628,-0.01,3.03,2.1,4.54,3.45,1.24,1.5,14.0,2.2,-0.95,2.75,1.4,2.78,10.99,Quantitative,Very Good,Good,0.0,0.0,1.0,Ramon Drey,Caucasian,male,0.0,Australia,27.0,95002
629,0.3,3.11,0.1,8.87,3.5,1.88,0.0,9.0,4.3,0.91,0.27,-1.75,-1.72,4.58,Engineering,Ok,Good,0.0,0.0,0.0,Jeffrey Whitford,Caucasian,male,2.0,USA,31.0,94085
630,0.55,3.57,0.5,6.49,3.85,3.96,3.0,40.0,4.5,1.4,0.31,-1.67,-2.17,3.95,Engineering,Very Good,Good,1.0,0.0,1.0,Thomas Hernandez,Caucasian,male,2.0,USA,33.0,94603
631,-0.77,3.01,2.4,3.24,2.96,-1.72,0.0,35.0,4.9,1.17,2.96,1.77,2.07,9.82,Engineering,Ok,Good,1.0,0.0,1.0,Rubin King,Caucasian,male,0.0,USA,29.0,94566
632,-1.14,2.17,1.5,0.39,1.63,-5.43,1.5,8.0,2.3,-0.7,2.72,2.01,1.52,8.56,Engineering,None,Good,0.0,1.0,1.0,Israel Ashby,Caucasian,male,0.0,USA,24.0,94085
633,1.18,2.24,1.8,6.23,2.17,-0.88,1.2,50.0,1.0,-1.65,3.14,0.22,-0.1,7.13,Humanities,Ok,Bad,0.0,0.0,0.0,Robert Gruber,Caucasian,male,0.0,USA,29.0,94609
634,-0.12,2.83,2.4,1.42,3.18,1.06,0.0,20.0,3.5,0.66,2.92,2.58,2.66,10.02,Engineering,Ok,Good,1.0,0.0,0.0,Ronald Manley,Caucasian,male,0.0,USA,22.0,94025
635,-0.74,2.83,1.6,2.66,2.45,-2.82,0.0,22.0,7.2,3.88,4.02,2.17,3.0,11.36,Engineering,Ok,Bad,0.0,1.0,0.0,Kenneth Smith,Caucasian,male,0.0,Canada,24.0,94061
636,-0.42,3.74,0.9,7.81,3.41,-0.56,0.0,64.0,0.0,-2.72,1.8,-0.46,-0.33,6.56,Engineering,None,Good,0.0,0.0,0.0,Michael Johnson,Caucasian,male,0.0,USA,31.0,94525
637,0.1,3.25,1.3,2.52,2.57,-0.64,1.3,7.0,1.9,-1.0,2.01,1.06,1.12,8.24,Engineering,Ok,Good,1.0,0.0,0.0,Larry Watkins,Caucasian,male,0.0,USA,26.0,94043
638,0.64,3.28,2.3,-0.26,2.62,1.29,0.0,27.0,6.2,2.88,1.78,-1.87,-1.69,5.06,Engineering,Very Good,Good,0.0,1.0,0.0,Kevin Hernandez,Caucasian,male,0.0,USA,24.0,94070
639,-0.39,2.99,2.3,0.93,2.21,-2.92,0.0,20.0,4.6,1.39,2.96,2.33,2.41,9.95,Quantitative,None,Good,0.0,1.0,0.0,Toby Congrove,Caucasian,male,0.0,USA,22.0,94025
640,-0.3,3.04,1.5,4.06,3.88,2.77,0.0,57.0,1.3,-1.48,2.51,1.11,0.51,7.43,Quantitative,None,Good,1.0,0.0,1.0,Chester Summers,Caucasian,male,1.0,USA,26.0,94038
641,0.08,3.25,2.8,3.48,3.38,1.07,0.0,27.0,3.3,0.21,1.27,-0.48,-0.64,5.92,Humanities,None,Good,0.0,0.0,0.0,Thomas Cooksey,Caucasian,male,0.0,USA,28.0,94070
642,-1.27,2.6,0.7,6.25,3.04,-2.46,0.0,1.0,2.0,-1.01,1.36,-2.25,-1.05,6.22,Sciences,Ok,Bad,0.0,0.0,0.0,Charles Fred,Caucasian,male,0.0,USA,27.0,94040
643,0.46,3.24,1.9,4.91,2.54,-1.14,0.0,26.0,3.0,-0.23,3.82,3.56,3.18,10.77,Engineering,None,Good,0.0,1.0,1.0,Marshall Musich,Caucasian,male,0.0,USA,27.0,94403
644,-0.01,2.38,2.7,0.62,1.39,-4.73,0.0,12.0,0.6,-2.08,1.21,-2.16,-1.33,5.58,Engineering,Ok,Bad,0.0,1.0,1.0,Charles Lopez,Caucasian,male,0.0,USA,24.0,94087
645,-0.18,2.11,1.0,2.61,1.49,-4.41,0.0,45.0,3.0,-0.09,1.22,-2.21,-1.5,5.36,Engineering,Ok,Good,0.0,1.0,1.0,Ralph Kuman,Caucasian,male,0.0,USA,25.0,94105
646,0.95,2.93,3.5,4.93,3.62,3.12,2.1,57.0,2.9,0.1,2.37,0.15,-0.42,6.32,Engineering,Ok,Good,1.0,0.0,0.0,Jacob Loreto,Caucasian,male,2.0,USA,29.0,94038
647,0.8,3.16,2.7,3.58,3.45,3.01,2.0,55.0,2.9,0.18,2.38,-0.23,0.3,7.62,Engineering,Very Good,Good,1.0,0.0,0.0,Edward Donaway,Caucasian,male,2.0,USA,30.0,94523
648,-0.61,2.81,2.9,0.27,2.78,-1.17,0.0,35.0,8.3,4.77,1.23,-0.84,-0.72,6.08,Quantitative,None,Bad,0.0,0.0,0.0,Brian Brown,Caucasian,male,0.0,USA,23.0,94566
649,-0.73,3.78,2.6,2.82,3.73,0.73,0.2,21.0,0.0,-2.75,2.76,2.3,1.34,8.19,Humanities,Ok,Good,0.0,0.0,0.0,Jeffery Beckett,Caucasian,male,0.0,USA,28.0,94538
650,0.05,2.15,-0.0,7.26,2.19,-2.43,0.0,26.0,7.2,3.39,1.29,-2.59,-2.67,3.95,Humanities,Ok,Bad,1.0,0.0,0.0,Sol Lamper,Caucasian,male,0.0,USA,29.0,94403
651,1.3,3.79,2.9,7.97,4.91,7.53,0.0,36.0,2.1,-0.63,1.84,-0.68,-1.1,5.57,Engineering,Ok,Good,1.0,0.0,0.0,Christopher Dixon,Caucasian,male,2.0,USA,30.0,94588
652,-0.26,3.15,4.2,1.94,3.17,-0.8,1.0,48.0,0.4,-2.46,1.42,-0.32,0.42,7.72,Sciences,None,Bad,0.0,0.0,0.0,Keith Osborne,Caucasian,male,0.0,USA,24.0,94109
653,1.2,3.63,2.3,8.58,4.56,6.04,0.0,46.0,1.2,-1.52,1.59,-0.64,-1.37,4.99,Quantitative,Very Good,Good,1.0,1.0,0.0,David Mclarty,Caucasian,male,2.0,USA,32.0,94019
654,0.33,3.5,3.0,6.07,4.44,4.54,0.0,63.0,2.4,-0.53,0.02,-2.51,-2.39,3.84,Humanities,Very Good,Good,1.0,0.0,0.0,Mark Teague,Caucasian,male,2.0,USA,31.0,94801
655,1.01,3.34,3.1,7.34,4.65,6.19,0.0,53.0,0.3,-2.08,1.19,-0.99,-1.92,4.12,Quantitative,Very Good,Good,1.0,0.0,0.0,Barney Sanderson,Caucasian,male,2.0,USA,29.0,94549
656,0.88,3.15,2.6,3.9,3.76,4.14,0.0,33.0,3.2,0.26,0.6,-3.15,-2.88,3.57,Quantitative,Very Good,Good,1.0,0.0,0.0,Donte Baker,Caucasian,male,2.0,USA,29.0,94010
657,0.23,3.24,2.7,4.36,3.54,2.05,0.0,92.0,1.3,-1.2,0.82,-2.51,-2.28,4.3,Sciences,None,Good,0.0,0.0,0.0,Edgar Bishop,Caucasian,male,2.0,USA,28.0,94946
658,-0.91,3.16,2.5,3.39,3.35,-0.99,0.0,23.0,3.8,0.81,2.09,0.12,0.77,8.08,Humanities,None,Good,0.0,0.0,0.0,Peter Mendoza,Caucasian,male,0.0,USA,24.0,94028
659,-0.27,3.51,1.4,8.78,3.41,-0.64,0.0,34.0,2.7,-0.39,1.17,-1.54,-1.51,5.14,Engineering,None,Good,0.0,0.0,0.0,Michael Finney,Caucasian,male,0.0,USA,31.0,94030
660,-0.5,3.1,1.3,0.41,2.72,-0.53,0.0,66.0,0.0,-3.01,2.43,1.6,1.46,8.69,Engineering,None,Bad,1.0,0.0,0.0,Terrell Sanabria,Caucasian,male,0.0,USA,25.0,94925
661,1.47,3.51,3.2,8.59,4.29,5.32,2.6,27.0,4.3,1.01,2.98,1.3,1.53,9.09,Quantitative,Very Good,Good,0.0,0.0,0.0,Darren Allen,Caucasian,male,2.0,USA,34.0,94070
662,0.46,2.58,1.1,4.86,2.52,-0.21,0.0,45.0,2.7,0.19,1.75,-0.2,-0.93,5.47,Humanities,None,Bad,0.0,0.0,0.0,Daniel Pursley,Caucasian,male,0.0,Canada,27.0,94105
663,-0.14,2.78,0.1,5.24,2.25,-2.22,0.5,55.0,0.4,-2.21,1.47,0.19,0.18,7.08,Quantitative,Ok,Bad,0.0,0.0,0.0,Randall Cordell,Caucasian,male,0.0,USA,32.0,94523
664,-0.67,2.84,3.3,2.86,3.29,-0.8,0.0,4.0,4.5,1.21,2.27,1.34,1.06,8.05,Sciences,Very Good,Bad,0.0,1.0,0.0,Antoine Crissler,Caucasian,male,0.0,USA,24.0,94040
665,-0.49,3.13,1.8,2.47,2.48,-2.31,0.0,58.0,4.3,1.44,1.64,-0.54,0.07,7.2,Quantitative,Very Good,Good,0.0,0.0,0.0,Clinton Miller,Caucasian,male,0.0,USA,27.0,94720
666,-0.88,3.43,1.8,4.49,2.88,-2.61,2.9,54.0,4.1,1.15,2.19,0.13,-0.63,6.12,Engineering,Ok,Bad,0.0,0.0,0.0,Rhett Lawrence,Caucasian,male,0.0,USA,31.0,94121
